지역,거래일,시간,계량값
전라남도,2017-01-23,19,17.22913807
전라남도,2017-01-23,20,16.92523179
전라남도,2017-01-23,21,16.66436161
전라남도,2017-01-23,22,16.68152924
전라남도,2017-01-23,23,17.26165716
전라남도,2017-01-24,00,16.86455826
전라남도,2017-01-24,01,16.82991706
전라남도,2017-01-24,02,16.89813545
전라남도,2017-01-24,03,16.85006362
전라남도,2017-01-24,04,16.83684672
전라남도,2017-01-24,05,16.76010075
전라남도,2017-01-24,06,15.98117041
전라남도,2017-01-24,07,16.30834398
전라남도,2017-01-24,08,17.19961896
전라남도,2017-01-24,09,17.18654054
전라남도,2017-01-24,10,17.20081263
전라남도,2017-01-24,11,17.21661058
전라남도,2017-01-24,12,16.16398119
전라남도,2017-01-24,13,17.53227595
전라남도,2017-01-24,14,17.69018563
전라남도,2017-01-24,15,17.15844208
전라남도,2017-01-24,16,17.56811502
전라남도,2017-01-24,17,17.4400054
전라남도,2017-01-24,18,17.42355435
전라남도,2017-01-24,19,16.88451356
전라남도,2017-01-24,20,16.77546757
전라남도,2017-01-24,21,16.66774223
전라남도,2017-01-24,22,16.62213424
전라남도,2017-01-24,23,17.32952379
전라남도,2017-01-25,00,16.91511482
전라남도,2017-01-25,01,15.34853842
전라남도,2017-01-25,02,14.95240965
전라남도,2017-01-25,03,15.10414389
전라남도,2017-01-25,04,16.30165958
전라남도,2017-01-25,05,16.95655559
전라남도,2017-01-25,06,16.80363696
전라남도,2017-01-25,07,16.75487777
전라남도,2017-01-25,08,17.31746114
전라남도,2017-01-25,09,17.80543789
전라남도,2017-01-25,10,17.63920129
전라남도,2017-01-25,11,18.15421305
전라남도,2017-01-25,12,16.61603573
전라남도,2017-01-25,13,18.04398973
전라남도,2017-01-25,14,18.35955161
전라남도,2017-01-25,15,18.15831843
전라남도,2017-01-25,16,17.90271744
전라남도,2017-01-25,17,17.44863004
전라남도,2017-01-25,18,17.01102238
전라남도,2017-01-25,19,16.89257068
전라남도,2017-01-25,20,16.88103224
전라남도,2017-01-25,21,16.90316007
전라남도,2017-01-25,22,16.9085415
전라남도,2017-01-25,23,16.99864931
전라남도,2017-01-26,00,16.93359028
전라남도,2017-01-26,01,16.92745068
전라남도,2017-01-26,02,16.90227286
전라남도,2017-01-26,03,16.97686339
전라남도,2017-01-26,04,16.9803918
전라남도,2017-01-26,05,16.99009631
전라남도,2017-01-26,06,16.92611998
전라남도,2017-01-26,07,16.77017743
전라남도,2017-01-26,08,17.28755009
전라남도,2017-01-26,09,17.29913364
전라남도,2017-01-26,10,17.22735132
전라남도,2017-01-26,11,17.34098197
전라남도,2017-01-26,12,15.64081447
전라남도,2017-01-26,13,17.10308297
전라남도,2017-01-26,14,17.0134887
전라남도,2017-01-26,15,16.60211175
전라남도,2017-01-26,16,15.80381511
전라남도,2017-01-26,17,15.21222478
전라남도,2017-01-26,18,16.74297864
전라남도,2017-01-26,19,15.804233
전라남도,2017-01-26,20,14.60835001
전라남도,2017-01-26,21,14.03020291
전라남도,2017-01-26,22,14.31263008
전라남도,2017-01-26,23,13.30877852
전라남도,2017-01-27,00,12.63557713
전라남도,2017-01-27,01,12.27517462
전라남도,2017-01-27,02,12.19858506
전라남도,2017-01-27,03,12.16988719
전라남도,2017-01-27,04,12.00043106
전라남도,2017-01-27,05,11.96876127
전라남도,2017-01-27,06,11.96452521
전라남도,2017-01-27,07,12.01288534
전라남도,2017-01-27,08,12.10118327
전라남도,2017-01-27,09,12.13635354
전라남도,2017-01-27,10,12.28552286
전라남도,2017-01-27,11,12.39380866
전라남도,2017-01-27,12,12.33547545
전라남도,2017-01-27,13,12.33205932
전라남도,2017-01-27,14,12.37418334
전라남도,2017-01-27,15,12.28041669
전라남도,2017-01-27,16,12.08795115
전라남도,2017-01-27,17,11.91561315
전라남도,2017-01-27,18,11.90105416
전라남도,2017-01-27,19,11.90500583
전라남도,2017-01-27,20,11.87704816
전라남도,2017-01-27,21,11.84354452
전라남도,2017-01-27,22,11.76368632
전라남도,2017-01-27,23,11.7757469
전라남도,2017-01-28,00,11.91563674
전라남도,2017-01-28,01,11.82735324
전라남도,2017-01-28,02,11.80799069
전라남도,2017-01-28,03,11.7827716
전라남도,2017-01-28,04,11.76481044
전라남도,2017-01-28,05,11.80390119
전라남도,2017-01-28,06,11.80336925
전라남도,2017-01-28,07,11.82249222
전라남도,2017-01-28,08,11.84395934
전라남도,2017-01-28,09,11.91486396
전라남도,2017-01-28,10,11.93838615
전라남도,2017-01-28,11,11.99098775
전라남도,2017-01-28,12,11.92948139
전라남도,2017-01-28,13,11.95094333
전라남도,2017-01-28,14,11.94353124
전라남도,2017-01-28,15,11.89747311
전라남도,2017-01-28,16,11.74461953
전라남도,2017-01-28,17,11.63210046
전라남도,2017-01-28,18,11.54189149
전라남도,2017-01-28,19,11.5096794
전라남도,2017-01-28,20,11.56167444
전라남도,2017-01-28,21,11.59742765
전라남도,2017-01-28,22,11.76273932
전라남도,2017-01-28,23,11.89237625
전라남도,2017-01-29,00,11.62599297
전라남도,2017-01-29,01,11.50231862
전라남도,2017-01-29,02,11.59004925
전라남도,2017-01-29,03,11.56990049
전라남도,2017-01-29,04,11.56138556
전라남도,2017-01-29,05,11.55510737
전라남도,2017-01-29,06,11.56873012
전라남도,2017-01-29,07,11.49292695
전라남도,2017-01-29,08,11.45087857
전라남도,2017-01-29,09,11.53528433
전라남도,2017-01-29,10,11.68455789
전라남도,2017-01-29,11,11.6140289
전라남도,2017-01-29,12,11.52027599
전라남도,2017-01-29,13,11.69828387
전라남도,2017-01-29,14,11.89415313
전라남도,2017-01-29,15,11.89549549
전라남도,2017-01-29,16,11.84874995
전라남도,2017-01-29,17,12.24424177
전라남도,2017-01-29,18,12.19658675
전라남도,2017-01-29,19,12.14584443
전라남도,2017-01-29,20,11.89581333
전라남도,2017-01-29,21,11.88469153
전라남도,2017-01-29,22,11.97344865
전라남도,2017-01-29,23,12.11079942
전라남도,2017-01-30,00,11.98483664
전라남도,2017-01-30,01,11.92862419
전라남도,2017-01-30,02,11.92662644
전라남도,2017-01-30,03,11.94057315
전라남도,2017-01-30,04,11.95824418
전라남도,2017-01-30,05,11.96613445
전라남도,2017-01-30,06,11.96104073
전라남도,2017-01-30,07,11.96132289
전라남도,2017-01-30,08,12.00113885
전라남도,2017-01-30,09,12.11237179
전라남도,2017-01-30,10,12.23946996
전라남도,2017-01-30,11,12.36035054
전라남도,2017-01-30,12,12.38086808
전라남도,2017-01-30,13,12.37585016
전라남도,2017-01-30,14,12.35372451
전라남도,2017-01-30,15,12.3012842
전라남도,2017-01-30,16,12.15093435
전라남도,2017-01-30,17,12.06366357
전라남도,2017-01-30,18,12.28285682
전라남도,2017-01-30,19,12.66334572
전라남도,2017-01-30,20,12.59395885
전라남도,2017-01-30,21,12.49038778
전라남도,2017-01-30,22,12.56450592
전라남도,2017-01-30,23,12.69778842
전라남도,2017-01-31,00,12.29505203
전라남도,2017-01-31,01,12.05323955
전라남도,2017-01-31,02,12.08173492
전라남도,2017-01-31,03,11.99661093
전라남도,2017-01-31,04,12.0340149
전라남도,2017-01-31,05,12.1085432
전라남도,2017-01-31,06,12.26609639
전라남도,2017-01-31,07,12.8116579
전라남도,2017-01-31,08,14.76288361
전라남도,2017-01-31,09,15.9212956
전라남도,2017-01-31,10,16.8341071
전라남도,2017-01-31,11,17.70633197
전라남도,2017-01-31,12,17.14982781
전라남도,2017-01-31,13,17.32767818
전라남도,2017-01-31,14,17.31305069
전라남도,2017-01-31,15,17.19797881
전라남도,2017-01-31,16,17.00741939
전라남도,2017-01-31,17,16.88040095
전라남도,2017-01-31,18,16.96911932
전라남도,2017-01-31,19,16.8085246
전라남도,2017-01-31,20,16.7103067
전라남도,2017-01-31,21,15.34606621
전라남도,2017-01-31,22,15.97206723
전라남도,2017-01-31,23,16.68755909
전라남도,2017-02-01,00,15.08290872
전라남도,2017-02-01,01,14.84005277
전라남도,2017-02-01,02,14.85646216
전라남도,2017-02-01,03,14.83754124
전라남도,2017-02-01,04,14.78371593
전라남도,2017-02-01,05,14.74924489
전라남도,2017-02-01,06,14.63377988
전라남도,2017-02-01,07,14.61653967
전라남도,2017-02-01,08,16.91811639
전라남도,2017-02-01,09,17.12995373
전라남도,2017-02-01,10,17.31650355
전라남도,2017-02-01,11,17.36555789
전라남도,2017-02-01,12,15.72999585
전라남도,2017-02-01,13,17.32132068
전라남도,2017-02-01,14,16.53626921
전라남도,2017-02-01,15,16.48583449
전라남도,2017-02-01,16,17.20297146
전라남도,2017-02-01,17,17.23778453
전라남도,2017-02-01,18,17.21903486
전라남도,2017-02-01,19,17.14220519
전라남도,2017-02-01,20,16.73200751
전라남도,2017-02-01,21,15.39642445
전라남도,2017-02-01,22,15.49312869
전라남도,2017-02-01,23,15.93074561
전라남도,2017-02-02,00,16.09237696
전라남도,2017-02-02,01,15.88242413
전라남도,2017-02-02,02,15.40527532
전라남도,2017-02-02,03,15.28727706
전라남도,2017-02-02,04,16.07806921
전라남도,2017-02-02,05,15.45098762
전라남도,2017-02-02,06,15.08165413
전라남도,2017-02-02,07,15.95839665
전라남도,2017-02-02,08,17.01318543
전라남도,2017-02-02,09,16.97423948
전라남도,2017-02-02,10,17.04812446
전라남도,2017-02-02,11,17.10009504
전라남도,2017-02-02,12,15.36318484
전라남도,2017-02-02,13,16.56503351
전라남도,2017-02-02,14,16.3806222
전라남도,2017-02-02,15,16.2130641
전라남도,2017-02-02,16,16.81043639
전라남도,2017-02-02,17,16.62159806
전라남도,2017-02-02,18,16.7082291
전라남도,2017-02-02,19,16.59536287
전라남도,2017-02-02,20,16.24333088
전라남도,2017-02-02,21,15.07341078
전라남도,2017-02-02,22,14.67116786
전라남도,2017-02-02,23,16.393191
전라남도,2017-02-03,00,14.85473981
전라남도,2017-02-03,01,14.37573938
전라남도,2017-02-03,02,14.49673588
전라남도,2017-02-03,03,14.86478327
전라남도,2017-02-03,04,16.23746218
전라남도,2017-02-03,05,15.56488603
전라남도,2017-02-03,06,15.18699246
전라남도,2017-02-03,07,15.6365876
전라남도,2017-02-03,08,17.36375166
전라남도,2017-02-03,09,17.38256691
전라남도,2017-02-03,10,17.25426038
전라남도,2017-02-03,11,17.2096695
전라남도,2017-02-03,12,15.35767593
전라남도,2017-02-03,13,16.20733187
전라남도,2017-02-03,14,16.37411856
전라남도,2017-02-03,15,15.64728539
전라남도,2017-02-03,16,16.72283411
전라남도,2017-02-03,17,15.72270327
전라남도,2017-02-03,18,16.2299102
전라남도,2017-02-03,19,15.06953706
전라남도,2017-02-03,20,15.25445653
전라남도,2017-02-03,21,14.77007497
전라남도,2017-02-03,22,14.87872466
전라남도,2017-02-03,23,16.11814126
전라남도,2017-02-04,00,13.86809148
전라남도,2017-02-04,01,12.11091907
전라남도,2017-02-04,02,12.04008637
전라남도,2017-02-04,03,12.05513125
전라남도,2017-02-04,04,12.05587866
전라남도,2017-02-04,05,12.05303228
전라남도,2017-02-04,06,12.04085571
전라남도,2017-02-04,07,12.42408968
전라남도,2017-02-04,08,12.46408481
전라남도,2017-02-04,09,12.5486781
전라남도,2017-02-04,10,12.56326262
전라남도,2017-02-04,11,12.25811686
전라남도,2017-02-04,12,12.0642211
전라남도,2017-02-04,13,12.06998098
전라남도,2017-02-04,14,12.04382178
전라남도,2017-02-04,15,11.94105008
전라남도,2017-02-04,16,11.81333802
전라남도,2017-02-04,17,11.71660612
전라남도,2017-02-04,18,11.71237218
전라남도,2017-02-04,19,11.71707883
전라남도,2017-02-04,20,11.75616957
전라남도,2017-02-04,21,11.72903928
전라남도,2017-02-04,22,11.74150983
전라남도,2017-02-04,23,11.86251398
전라남도,2017-02-05,00,11.87819476
전라남도,2017-02-05,01,11.77106357
전라남도,2017-02-05,02,11.71732631
전라남도,2017-02-05,03,11.71803123
전라남도,2017-02-05,04,11.71733363
전라남도,2017-02-05,05,11.72201008
전라남도,2017-02-05,06,11.73009375
전라남도,2017-02-05,07,11.73330653
전라남도,2017-02-05,08,11.77578973
전라남도,2017-02-05,09,11.7960372
전라남도,2017-02-05,10,11.81808545
전라남도,2017-02-05,11,11.88661767
전라남도,2017-02-05,12,11.9556514
전라남도,2017-02-05,13,12.01750797
전라남도,2017-02-05,14,12.04304084
전라남도,2017-02-05,15,12.00906617
전라남도,2017-02-05,16,11.98837603
전라남도,2017-02-05,17,11.94785393
전라남도,2017-02-05,18,11.9183644
전라남도,2017-02-05,19,11.91546297
전라남도,2017-02-05,20,11.90648053
전라남도,2017-02-05,21,11.90939537
전라남도,2017-02-05,22,11.93572407
전라남도,2017-02-05,23,12.01900415
전라남도,2017-02-06,00,12.07621092
전라남도,2017-02-06,01,12.11000922
전라남도,2017-02-06,02,12.13747702
전라남도,2017-02-06,03,12.13148878
전라남도,2017-02-06,04,12.606789
전라남도,2017-02-06,05,12.5882935
전라남도,2017-02-06,06,13.26356726
전라남도,2017-02-06,07,14.68979062
전라남도,2017-02-06,08,16.8749937
전라남도,2017-02-06,09,17.44804117
전라남도,2017-02-06,10,17.36996429
전라남도,2017-02-06,11,17.23468244
전라남도,2017-02-06,12,15.59392343
전라남도,2017-02-06,13,15.68761733
전라남도,2017-02-06,14,15.67712349
전라남도,2017-02-06,15,15.49018032
전라남도,2017-02-06,16,15.81344624
전라남도,2017-02-06,17,16.7067377
전라남도,2017-02-06,18,17.01110459
전라남도,2017-02-06,19,16.80841325
전라남도,2017-02-06,20,16.45862764
전라남도,2017-02-06,21,16.06135035
전라남도,2017-02-06,22,15.68796006
전라남도,2017-02-06,23,16.12024636
전라남도,2017-02-07,00,15.94128393
전라남도,2017-02-07,01,14.27875625
전라남도,2017-02-07,02,14.30321879
전라남도,2017-02-07,03,14.27543589
전라남도,2017-02-07,04,14.41659077
전라남도,2017-02-07,05,14.80322757
전라남도,2017-02-07,06,16.28268588
전라남도,2017-02-07,07,16.68706488
전라남도,2017-02-07,08,16.9862433
전라남도,2017-02-07,09,17.49905352
전라남도,2017-02-07,10,17.15064291
전라남도,2017-02-07,11,17.24042852
전라남도,2017-02-07,12,15.80310002
전라남도,2017-02-07,13,16.77269446
전라남도,2017-02-07,14,16.76200436
전라남도,2017-02-07,15,16.82219195
전라남도,2017-02-07,16,16.90433694
전라남도,2017-02-07,17,16.79138141
전라남도,2017-02-07,18,16.72650054
전라남도,2017-02-07,19,16.68409124
전라남도,2017-02-07,20,16.22284409
전라남도,2017-02-07,21,14.76393059
전라남도,2017-02-07,22,14.68547027
전라남도,2017-02-07,23,15.9333961
전라남도,2017-02-08,00,15.3643656
전라남도,2017-02-08,01,15.20250123
전라남도,2017-02-08,02,15.85054737
전라남도,2017-02-08,03,15.92788221
전라남도,2017-02-08,04,15.88705657
전라남도,2017-02-08,05,16.3646909
전라남도,2017-02-08,06,16.44628161
전라남도,2017-02-08,07,16.3660668
전라남도,2017-02-08,08,16.91777277
전라남도,2017-02-08,09,17.15576666
전라남도,2017-02-08,10,17.22737598
전라남도,2017-02-08,11,17.19239819
전라남도,2017-02-08,12,16.54755464
전라남도,2017-02-08,13,16.93976216
전라남도,2017-02-08,14,17.10473075
전라남도,2017-02-08,15,16.91970133
전라남도,2017-02-08,16,16.48606697
전라남도,2017-02-08,17,16.24162973
전라남도,2017-02-08,18,16.07682862
전라남도,2017-02-08,19,16.02631565
전라남도,2017-02-08,20,15.33225202
전라남도,2017-02-08,21,14.94567644
전라남도,2017-02-08,22,14.49915617
전라남도,2017-02-08,23,16.06012883
전라남도,2017-02-09,00,15.41651034
전라남도,2017-02-09,01,15.4842208
전라남도,2017-02-09,02,14.5205511
전라남도,2017-02-09,03,14.39329517
전라남도,2017-02-09,04,14.5619945
전라남도,2017-02-09,05,14.5529576
전라남도,2017-02-09,06,14.3652781
전라남도,2017-02-09,07,14.76247907
전라남도,2017-02-09,08,17.06403292
전라남도,2017-02-09,09,16.8801687
전라남도,2017-02-09,10,16.91885081
전라남도,2017-02-09,11,16.9711009
전라남도,2017-02-09,12,15.39913279
전라남도,2017-02-09,13,16.85974055
전라남도,2017-02-09,14,17.29232935
전라남도,2017-02-09,15,17.17244888
전라남도,2017-02-09,16,17.17973778
전라남도,2017-02-09,17,17.10498793
전라남도,2017-02-09,18,17.03517703
전라남도,2017-02-09,19,16.73764119
전라남도,2017-02-09,20,16.68078046
전라남도,2017-02-09,21,16.52573115
전라남도,2017-02-09,22,16.13269315
전라남도,2017-02-09,23,16.6324964
전라남도,2017-02-10,00,16.40777495
전라남도,2017-02-10,01,15.44311619
전라남도,2017-02-10,02,15.31026276
전라남도,2017-02-10,03,16.3952768
전라남도,2017-02-10,04,16.51348046
전라남도,2017-02-10,05,15.99211611
전라남도,2017-02-10,06,16.31720543
전라남도,2017-02-10,07,16.56709155
전라남도,2017-02-10,08,17.05777726
전라남도,2017-02-10,09,17.10567762
전라남도,2017-02-10,10,17.04060563
전라남도,2017-02-10,11,17.14174107
전라남도,2017-02-10,12,15.22662685
전라남도,2017-02-10,13,16.87943082
전라남도,2017-02-10,14,17.03176625
전라남도,2017-02-10,15,16.90927797
전라남도,2017-02-10,16,17.21053035
전라남도,2017-02-10,17,16.69456687
전라남도,2017-02-10,18,16.97291026
전라남도,2017-02-10,19,16.6676455
전라남도,2017-02-10,20,15.9923123
전라남도,2017-02-10,21,14.88971802
전라남도,2017-02-10,22,15.28855037
전라남도,2017-02-10,23,16.18300518
전라남도,2017-02-11,00,13.69465613
전라남도,2017-02-11,01,12.180875
전라남도,2017-02-11,02,12.120521
전라남도,2017-02-11,03,12.13236234
전라남도,2017-02-11,04,12.20875081
전라남도,2017-02-11,05,12.16639248
전라남도,2017-02-11,06,12.75288452
전라남도,2017-02-11,07,12.76571489
전라남도,2017-02-11,08,12.31110548
전라남도,2017-02-11,09,12.28865138
전라남도,2017-02-11,10,12.4362817
전라남도,2017-02-11,11,12.44273829
전라남도,2017-02-11,12,11.9962594
전라남도,2017-02-11,13,11.99461336
전라남도,2017-02-11,14,11.96376368
전라남도,2017-02-11,15,11.88078144
전라남도,2017-02-11,16,11.82695663
전라남도,2017-02-11,17,11.76189117
전라남도,2017-02-11,18,11.80127581
전라남도,2017-02-11,19,11.80337635
전라남도,2017-02-11,20,11.76872576
전라남도,2017-02-11,21,11.77472052
전라남도,2017-02-11,22,11.81042745
전라남도,2017-02-11,23,11.85914715
전라남도,2017-02-12,00,11.7998887
전라남도,2017-02-12,01,11.63015205
