지역,거래일,시간,계량값
서울시,2021-12-12,21,0.816289085
서울시,2021-12-12,22,0.807723548
서울시,2021-12-12,23,0.810505982
서울시,2021-12-13,00,0.827773082
서울시,2021-12-13,01,0.824454996
서울시,2021-12-13,02,0.821923416
서울시,2021-12-13,03,0.809632777
서울시,2021-12-13,04,0.8098341
서울시,2021-12-13,05,0.810676407
서울시,2021-12-13,06,0.954642537
서울시,2021-12-13,07,1.229259217
서울시,2021-12-13,08,1.426928976
서울시,2021-12-13,09,1.533413161
서울시,2021-12-13,10,1.554450912
서울시,2021-12-13,11,1.36186464
서울시,2021-12-13,12,1.182360207
서울시,2021-12-13,13,1.213409832
서울시,2021-12-13,14,1.407445675
서울시,2021-12-13,15,1.55512678
서울시,2021-12-13,16,1.609609382
서울시,2021-12-13,17,1.609299128
서울시,2021-12-13,18,1.603033416
서울시,2021-12-13,19,1.575374726
서울시,2021-12-13,20,1.551825568
서울시,2021-12-13,21,1.487791711
서울시,2021-12-13,22,1.522262745
서울시,2021-12-13,23,1.297280653
서울시,2021-12-14,00,1.446700273
서울시,2021-12-14,01,1.213917776
서울시,2021-12-14,02,1.220096411
서울시,2021-12-14,03,1.232294328
서울시,2021-12-14,04,1.235093044
서울시,2021-12-14,05,1.228717515
서울시,2021-12-14,06,1.248900204
서울시,2021-12-14,07,1.486370148
서울시,2021-12-14,08,1.606197858
서울시,2021-12-14,09,1.611507697
서울시,2021-12-14,10,1.606968713
서울시,2021-12-14,11,1.598182293
서울시,2021-12-14,12,1.591895344
서울시,2021-12-14,13,1.520548198
서울시,2021-12-14,14,1.561409715
서울시,2021-12-14,15,1.571196478
서울시,2021-12-14,16,1.572081355
서울시,2021-12-14,17,1.575674578
서울시,2021-12-14,18,1.573133528
서울시,2021-12-14,19,1.562489252
서울시,2021-12-14,20,1.546680693
서울시,2021-12-14,21,1.538114813
서울시,2021-12-14,22,1.532778312
서울시,2021-12-14,23,1.431673412
서울시,2021-12-15,00,1.562217006
서울시,2021-12-15,01,1.465869061
서울시,2021-12-15,02,1.350610327
서울시,2021-12-15,03,1.480423167
서울시,2021-12-15,04,1.446800252
서울시,2021-12-15,05,1.354195632
서울시,2021-12-15,06,1.245437504
서울시,2021-12-15,07,1.435352035
서울시,2021-12-15,08,1.466222746
서울시,2021-12-15,09,1.581313151
서울시,2021-12-15,10,1.570033612
서울시,2021-12-15,11,1.563080318
서울시,2021-12-15,12,1.46724488
서울시,2021-12-15,13,1.344738965
서울시,2021-12-15,14,1.548746461
서울시,2021-12-15,15,1.565046074
서울시,2021-12-15,16,1.577706612
서울시,2021-12-15,17,1.578421456
서울시,2021-12-15,18,1.533678595
서울시,2021-12-15,19,1.497024019
서울시,2021-12-15,20,1.496767621
서울시,2021-12-15,21,1.557684824
서울시,2021-12-15,22,1.558694454
서울시,2021-12-15,23,1.441305229
서울시,2021-12-16,00,1.572035545
서울시,2021-12-16,01,1.451941836
서울시,2021-12-16,02,1.53449159
서울시,2021-12-16,03,1.29225848
서울시,2021-12-16,04,1.207317967
서울시,2021-12-16,05,1.316110073
서울시,2021-12-16,06,1.46725424
서울시,2021-12-16,07,1.58948816
서울시,2021-12-16,08,1.454624132
서울시,2021-12-16,09,1.359612824
서울시,2021-12-16,10,1.366463976
서울시,2021-12-16,11,1.371092442
서울시,2021-12-16,12,1.37226748
서울시,2021-12-16,13,1.379630145
서울시,2021-12-16,14,1.365265733
서울시,2021-12-16,15,1.35101079
서울시,2021-12-16,16,1.353243378
서울시,2021-12-16,17,1.348297987
서울시,2021-12-16,18,1.34772571
서울시,2021-12-16,19,1.34702198
서울시,2021-12-16,20,1.344899531
서울시,2021-12-16,21,1.516036529
서울시,2021-12-16,22,1.54426882
서울시,2021-12-16,23,1.480282414
서울시,2021-12-17,00,1.470997526
서울시,2021-12-17,01,1.290587816
서울시,2021-12-17,02,1.310360228
서울시,2021-12-17,03,1.230850049
서울시,2021-12-17,04,1.201503028
서울시,2021-12-17,05,1.266821191
서울시,2021-12-17,06,1.372860624
서울시,2021-12-17,07,1.583071319
서울시,2021-12-17,08,1.659856356
서울시,2021-12-17,09,1.633589888
서울시,2021-12-17,10,1.367004402
서울시,2021-12-17,11,1.400156993
서울시,2021-12-17,12,1.378584737
서울시,2021-12-17,13,1.441600814
서울시,2021-12-17,14,1.641263873
서울시,2021-12-17,15,1.638178634
서울시,2021-12-17,16,1.625542296
서울시,2021-12-17,17,1.631507786
서울시,2021-12-17,18,1.638187594
서울시,2021-12-17,19,1.640623621
서울시,2021-12-17,20,1.609789802
서울시,2021-12-17,21,1.619577838
서울시,2021-12-17,22,1.618050653
서울시,2021-12-17,23,1.593159777
서울시,2021-12-18,00,1.653553791
서울시,2021-12-18,01,1.584756299
서울시,2021-12-18,02,1.544633451
서울시,2021-12-18,03,1.493788456
서울시,2021-12-18,04,1.499353441
서울시,2021-12-18,05,1.564027326
서울시,2021-12-18,06,1.479770127
서울시,2021-12-18,07,1.552106443
서울시,2021-12-18,08,1.587912126
서울시,2021-12-18,09,1.412686504
서울시,2021-12-18,10,1.650441985
서울시,2021-12-18,11,1.468623372
서울시,2021-12-18,12,1.402097218
서울시,2021-12-18,13,1.504043293
서울시,2021-12-18,14,1.381678933
서울시,2021-12-18,15,1.253886162
서울시,2021-12-18,16,1.119174562
서울시,2021-12-18,17,1.191704342
서울시,2021-12-18,18,1.372003425
서울시,2021-12-18,19,1.409567473
서울시,2021-12-18,20,1.578389129
서울시,2021-12-18,21,1.592858469
서울시,2021-12-18,22,1.592476278
서울시,2021-12-18,23,1.574818943
서울시,2021-12-19,00,1.588937852
서울시,2021-12-19,01,1.49625326
서울시,2021-12-19,02,1.454731084
서울시,2021-12-19,03,1.472196863
서울시,2021-12-19,04,1.453048395
서울시,2021-12-19,05,1.524544053
서울시,2021-12-19,06,1.518561247
서울시,2021-12-19,07,1.538255878
서울시,2021-12-19,08,1.619186427
서울시,2021-12-19,09,1.487780707
서울시,2021-12-19,10,1.522544532
서울시,2021-12-19,11,1.5592861
서울시,2021-12-19,12,1.269358315
서울시,2021-12-19,13,1.356862286
서울시,2021-12-19,14,1.361966139
서울시,2021-12-19,15,1.542420369
서울시,2021-12-19,16,1.546364667
서울시,2021-12-19,17,1.561960269
서울시,2021-12-19,18,1.392243783
서울시,2021-12-19,19,1.23581925
서울시,2021-12-19,20,1.144737156
서울시,2021-12-19,21,1.122940883
서울시,2021-12-19,22,1.241052351
서울시,2021-12-19,23,1.350110337
서울시,2021-12-20,00,1.493842354
서울시,2021-12-20,01,1.29652051
서울시,2021-12-20,02,1.268097334
서울시,2021-12-20,03,1.603246942
서울시,2021-12-20,04,1.603156776
서울시,2021-12-20,05,1.603196019
서울시,2021-12-20,06,1.602981334
서울시,2021-12-20,07,1.533062617
서울시,2021-12-20,08,1.574644909
서울시,2021-12-20,09,1.573825094
서울시,2021-12-20,10,1.572228212
서울시,2021-12-20,11,1.553723237
서울시,2021-12-20,12,1.554213989
서울시,2021-12-20,13,1.549613831
서울시,2021-12-20,14,1.546947643
서울시,2021-12-20,15,1.548366691
서울시,2021-12-20,16,1.546444364
서울시,2021-12-20,17,1.545646952
서울시,2021-12-20,18,1.562345725
서울시,2021-12-20,19,1.537477265
서울시,2021-12-20,20,1.378270089
서울시,2021-12-20,21,1.34535743
서울시,2021-12-20,22,1.510255862
서울시,2021-12-20,23,1.338797809
서울시,2021-12-21,00,1.461233708
서울시,2021-12-21,01,1.179711614
서울시,2021-12-21,02,1.165824376
서울시,2021-12-21,03,1.187442184
서울시,2021-12-21,04,1.334151292
서울시,2021-12-21,05,1.508317414
서울시,2021-12-21,06,1.402880774
서울시,2021-12-21,07,1.515314387
서울시,2021-12-21,08,1.56614258
서울시,2021-12-21,09,1.566185113
서울시,2021-12-21,10,1.565432798
서울시,2021-12-21,11,1.562206209
서울시,2021-12-21,12,1.520009671
서울시,2021-12-21,13,1.415999658
서울시,2021-12-21,14,1.488368572
서울시,2021-12-21,15,1.532688758
서울시,2021-12-21,16,1.551030701
서울시,2021-12-21,17,1.575452874
서울시,2021-12-21,18,1.585308816
서울시,2021-12-21,19,1.596599992
서울시,2021-12-21,20,1.540984333
서울시,2021-12-21,21,1.444040098
서울시,2021-12-21,22,1.557175009
서울시,2021-12-21,23,1.337817611
서울시,2021-12-22,00,1.472654849
서울시,2021-12-22,01,1.333455643
서울시,2021-12-22,02,1.333915223
서울시,2021-12-22,03,1.297537261
서울시,2021-12-22,04,1.265796283
서울시,2021-12-22,05,1.286029603
서울시,2021-12-22,06,1.479053422
서울시,2021-12-22,07,1.641143805
서울시,2021-12-22,08,1.627710116
서울시,2021-12-22,09,1.635350383
서울시,2021-12-22,10,1.622430026
서울시,2021-12-22,11,1.619057835
서울시,2021-12-22,12,1.60866564
서울시,2021-12-22,13,1.599716733
서울시,2021-12-22,14,1.597196578
서울시,2021-12-22,15,1.583204227
서울시,2021-12-22,16,1.590748127
서울시,2021-12-22,17,1.597327654
서울시,2021-12-22,18,1.590493248
서울시,2021-12-22,19,1.597142047
서울시,2021-12-22,20,1.605199049
서울시,2021-12-22,21,1.587805685
서울시,2021-12-22,22,1.574551256
서울시,2021-12-22,23,1.509247829
서울시,2021-12-23,00,1.444989412
서울시,2021-12-23,01,1.21042233
서울시,2021-12-23,02,1.222330673
서울시,2021-12-23,03,1.222394434
서울시,2021-12-23,04,1.348358304
서울시,2021-12-23,05,1.283634471
서울시,2021-12-23,06,1.384266872
서울시,2021-12-23,07,1.514172329
서울시,2021-12-23,08,1.626020348
서울시,2021-12-23,09,1.63323132
서울시,2021-12-23,10,1.622800282
서울시,2021-12-23,11,1.619380495
서울시,2021-12-23,12,1.602399065
서울시,2021-12-23,13,1.575921976
서울시,2021-12-23,14,1.494451661
서울시,2021-12-23,15,1.210415308
서울시,2021-12-23,16,1.220067013
서울시,2021-12-23,17,1.517992994
서울시,2021-12-23,18,1.55866084
서울시,2021-12-23,19,1.573041779
서울시,2021-12-23,20,1.575328304
서울시,2021-12-23,21,1.552565552
서울시,2021-12-23,22,1.58948823
서울시,2021-12-23,23,1.511781402
서울시,2021-12-24,00,1.607862539
서울시,2021-12-24,01,1.505473589
서울시,2021-12-24,02,1.57521217
서울시,2021-12-24,03,1.562959935
서울시,2021-12-24,04,1.559707453
서울시,2021-12-24,05,1.580662078
서울시,2021-12-24,06,1.554717605
서울시,2021-12-24,07,1.574774428
서울시,2021-12-24,08,1.629016487
서울시,2021-12-24,09,1.630553895
서울시,2021-12-24,10,1.623645249
서울시,2021-12-24,11,1.629120816
서울시,2021-12-24,12,1.628498872
서울시,2021-12-24,13,1.626750663
서울시,2021-12-24,14,1.628820089
서울시,2021-12-24,15,1.630391842
서울시,2021-12-24,16,1.618914086
서울시,2021-12-24,17,1.602149487
서울시,2021-12-24,18,1.515578353
서울시,2021-12-24,19,1.485751824
서울시,2021-12-24,20,1.502693189
서울시,2021-12-24,21,1.379902917
서울시,2021-12-24,22,1.305101916
서울시,2021-12-24,23,1.412937389
서울시,2021-12-25,00,1.58605751
서울시,2021-12-25,01,1.516682389
서울시,2021-12-25,02,1.550874512
서울시,2021-12-25,03,1.357776553
서울시,2021-12-25,04,1.369009906
서울시,2021-12-25,05,1.428831222
서울시,2021-12-25,06,1.561652129
서울시,2021-12-25,07,1.484241149
서울시,2021-12-25,08,1.456809867
서울시,2021-12-25,09,1.396142936
서울시,2021-12-25,10,1.510074034
서울시,2021-12-25,11,1.520458156
서울시,2021-12-25,12,1.419220503
서울시,2021-12-25,13,1.584428845
서울시,2021-12-25,14,1.448483229
서울시,2021-12-25,15,1.552523656
서울시,2021-12-25,16,1.484684895
서울시,2021-12-25,17,1.581096323
서울시,2021-12-25,18,1.635667639
서울시,2021-12-25,19,1.651805905
서울시,2021-12-25,20,1.592467952
서울시,2021-12-25,21,1.524000502
서울시,2021-12-25,22,1.509659859
서울시,2021-12-25,23,1.579727633
서울시,2021-12-26,00,1.583021749
서울시,2021-12-26,01,1.374980876
서울시,2021-12-26,02,1.324377291
서울시,2021-12-26,03,1.22049654
서울시,2021-12-26,04,1.29851657
서울시,2021-12-26,05,1.368518755
서울시,2021-12-26,06,1.387407886
서울시,2021-12-26,07,1.405891015
서울시,2021-12-26,08,1.394256713
서울시,2021-12-26,09,1.333354947
서울시,2021-12-26,10,1.309260266
서울시,2021-12-26,11,1.31469714
서울시,2021-12-26,12,1.392570478
서울시,2021-12-26,13,1.385093983
서울시,2021-12-26,14,1.42569233
서울시,2021-12-26,15,1.521851537
서울시,2021-12-26,16,1.392618667
서울시,2021-12-26,17,1.587774816
서울시,2021-12-26,18,1.63906237
서울시,2021-12-26,19,1.563689779
서울시,2021-12-26,20,1.462484465
서울시,2021-12-26,21,1.397075952
서울시,2021-12-26,22,1.496025168
서울시,2021-12-26,23,1.509164592
서울시,2021-12-27,00,1.41322589
서울시,2021-12-27,01,1.343008185
서울시,2021-12-27,02,1.332481827
서울시,2021-12-27,03,1.219335578
서울시,2021-12-27,04,1.191404328
서울시,2021-12-27,05,1.192697911
서울시,2021-12-27,06,1.192125622
서울시,2021-12-27,07,1.36275594
서울시,2021-12-27,08,1.621300824
서울시,2021-12-27,09,1.62755854
서울시,2021-12-27,10,1.636602378
서울시,2021-12-27,11,1.602922652
서울시,2021-12-27,12,1.596504697
서울시,2021-12-27,13,1.593655212
서울시,2021-12-27,14,1.591017713
서울시,2021-12-27,15,1.58944277
서울시,2021-12-27,16,1.567212172
서울시,2021-12-27,17,1.561631361
서울시,2021-12-27,18,1.591932104
서울시,2021-12-27,19,1.596136238
서울시,2021-12-27,20,1.579822289
서울시,2021-12-27,21,1.540140558
서울시,2021-12-27,22,1.550580389
서울시,2021-12-27,23,1.455090214
서울시,2021-12-28,00,1.561924468
서울시,2021-12-28,01,1.464723317
서울시,2021-12-28,02,1.508723581
서울시,2021-12-28,03,1.527469774
서울시,2021-12-28,04,1.506858953
서울시,2021-12-28,05,1.498778511
서울시,2021-12-28,06,1.557426565
서울시,2021-12-28,07,1.607492811
서울시,2021-12-28,08,1.605017639
서울시,2021-12-28,09,1.602948055
서울시,2021-12-28,10,1.603136714
서울시,2021-12-28,11,1.601192885
서울시,2021-12-28,12,1.581461972
서울시,2021-12-28,13,1.576870021
서울시,2021-12-28,14,1.573313186
서울시,2021-12-28,15,1.561159641
서울시,2021-12-28,16,1.564170134
서울시,2021-12-28,17,1.564494424
서울시,2021-12-28,18,1.564014128
서울시,2021-12-28,19,1.570254475
서울시,2021-12-28,20,1.57520705
서울시,2021-12-28,21,1.564186883
서울시,2021-12-28,22,1.54909872
서울시,2021-12-28,23,1.489951982
서울시,2021-12-29,00,1.552546042
서울시,2021-12-29,01,1.477579877
서울시,2021-12-29,02,1.441266622
서울시,2021-12-29,03,1.460502179
서울시,2021-12-29,04,1.415090275
서울시,2021-12-29,05,1.531385886
서울시,2021-12-29,06,1.559869246
서울시,2021-12-29,07,1.582080907
서울시,2021-12-29,08,1.575124175
서울시,2021-12-29,09,1.571010745
서울시,2021-12-29,10,1.5650782
서울시,2021-12-29,11,1.562376702
서울시,2021-12-29,12,1.563067562
서울시,2021-12-29,13,1.565659077
서울시,2021-12-29,14,1.564771218
서울시,2021-12-29,15,1.563331707
서울시,2021-12-29,16,1.547797895
서울시,2021-12-29,17,1.565571546
서울시,2021-12-29,18,1.552290941
서울시,2021-12-29,19,1.552293688
서울시,2021-12-29,20,1.550666885
서울시,2021-12-29,21,1.55826923
서울시,2021-12-29,22,1.560137865
서울시,2021-12-29,23,1.526618417
서울시,2021-12-30,00,1.613065008
서울시,2021-12-30,01,1.58870017
서울시,2021-12-30,02,1.57743578
서울시,2021-12-30,03,1.572280497
서울시,2021-12-30,04,1.572264914
서울시,2021-12-30,05,1.556792767
서울시,2021-12-30,06,1.579409285
서울시,2021-12-30,07,1.6058066
서울시,2021-12-30,08,1.637441709
서울시,2021-12-30,09,1.638353549
서울시,2021-12-30,10,1.597117397
서울시,2021-12-30,11,1.6218945
서울시,2021-12-30,12,1.617321832
서울시,2021-12-30,13,1.616223325
서울시,2021-12-30,14,1.609370643
서울시,2021-12-30,15,1.608285966
서울시,2021-12-30,16,1.610347321
서울시,2021-12-30,17,1.594108428
서울시,2021-12-30,18,1.571932228
서울시,2021-12-30,19,1.515087819
서울시,2021-12-30,20,1.531020548
서울시,2021-12-30,21,1.525375224
서울시,2021-12-30,22,1.538319191
서울시,2021-12-30,23,1.457152729
서울시,2021-12-31,00,1.563832134
서울시,2021-12-31,01,1.548805378
서울시,2021-12-31,02,1.560441905
서울시,2021-12-31,03,1.579530243
서울시,2021-12-31,04,1.602319221
서울시,2021-12-31,05,1.645380039
서울시,2021-12-31,06,1.656473649
서울시,2021-12-31,07,1.646575112
서울시,2021-12-31,08,1.664955588
서울시,2021-12-31,09,1.670989573
서울시,2021-12-31,10,1.674734066
서울시,2021-12-31,11,1.677099731
서울시,2021-12-31,12,1.603692637
서울시,2021-12-31,13,1.630273658
서울시,2021-12-31,14,1.657189211
서울시,2021-12-31,15,1.632779904
서울시,2021-12-31,16,1.644143902
서울시,2021-12-31,17,1.631521837
서울시,2021-12-31,18,1.620088218
서울시,2021-12-31,19,1.578615729
서울시,2021-12-31,20,1.574225095
서울시,2021-12-31,21,1.568219508
서울시,2021-12-31,22,1.580401437
서울시,2021-12-31,23,1.328329808
세종시,2021-01-01,00,0.874044094
세종시,2021-01-01,01,0.851785946
세종시,2021-01-01,02,0.852220528
세종시,2021-01-01,03,0.853070098
세종시,2021-01-01,04,0.853421091
세종시,2021-01-01,05,0.853222454
세종시,2021-01-01,06,0.852944862
세종시,2021-01-01,07,0.852740822
세종시,2021-01-01,08,0.852617567
세종시,2021-01-01,09,0.853570778
세종시,2021-01-01,10,0.854052003
세종시,2021-01-01,11,0.854810782
세종시,2021-01-01,12,0.855315737
세종시,2021-01-01,13,0.856345477
세종시,2021-01-01,14,0.856633527
세종시,2021-01-01,15,0.855206684
세종시,2021-01-01,16,0.853835135
세종시,2021-01-01,17,0.854022388
세종시,2021-01-01,18,0.853329687
세종시,2021-01-01,19,0.853018067
세종시,2021-01-01,20,0.853824905
세종시,2021-01-01,21,0.854035479
세종시,2021-01-01,22,0.854234787
세종시,2021-01-01,23,0.854239972
세종시,2021-01-02,00,0.854348287
세종시,2021-01-02,01,0.854196763
세종시,2021-01-02,02,0.854081337
세종시,2021-01-02,03,0.854225915
세종시,2021-01-02,04,0.854323412
세종시,2021-01-02,05,0.854545976
세종시,2021-01-02,06,0.854409802
세종시,2021-01-02,07,0.854419281
세종시,2021-01-02,08,0.854364305
세종시,2021-01-02,09,0.855035064
세종시,2021-01-02,10,0.855964074
세종시,2021-01-02,11,0.859652452
세종시,2021-01-02,12,0.861703171
세종시,2021-01-02,13,0.861511691
세종시,2021-01-02,14,0.859976146
세종시,2021-01-02,15,0.858091879
세종시,2021-01-02,16,0.855019893
세종시,2021-01-02,17,0.856143676
세종시,2021-01-02,18,0.856355852
세종시,2021-01-02,19,0.855849119
세종시,2021-01-02,20,0.854101722
세종시,2021-01-02,21,0.85427331
세종시,2021-01-02,22,0.85390676
세종시,2021-01-02,23,0.85410412
세종시,2021-01-03,00,0.853794685
세종시,2021-01-03,01,0.853964647
세종시,2021-01-03,02,0.854155432
세종시,2021-01-03,03,0.854104234
세종시,2021-01-03,04,0.854304814
세종시,2021-01-03,05,0.854131749
세종시,2021-01-03,06,0.854396441
세종시,2021-01-03,07,0.854322522
세종시,2021-01-03,08,0.855218017
세종시,2021-01-03,09,0.857600078
세종시,2021-01-03,10,0.860874823
