지역,거래일,시간,계량값
세종시,2019-01-17,18,0.982600896
세종시,2019-01-17,19,0.982646912
세종시,2019-01-17,20,0.982643312
세종시,2019-01-17,21,0.982604
세종시,2019-01-17,22,0.982554016
세종시,2019-01-17,23,0.983154272
세종시,2019-01-18,00,0.751467208
세종시,2019-01-18,01,0.726859632
세종시,2019-01-18,02,0.727324192
세종시,2019-01-18,03,0.728606848
세종시,2019-01-18,04,0.730395752
세종시,2019-01-18,05,0.776722376
세종시,2019-01-18,06,0.983865272
세종시,2019-01-18,07,0.983950872
세종시,2019-01-18,08,0.984811109
세종시,2019-01-18,09,0.986600335
세종시,2019-01-18,10,0.988698434
세종시,2019-01-18,11,0.990404476
세종시,2019-01-18,12,0.991337805
세종시,2019-01-18,13,0.991226382
세종시,2019-01-18,14,0.990110146
세종시,2019-01-18,15,0.988157987
세종시,2019-01-18,16,0.985201617
세종시,2019-01-18,17,0.983859033
세종시,2019-01-18,18,0.984259376
세종시,2019-01-18,19,0.98389024
세종시,2019-01-18,20,0.983832664
세종시,2019-01-18,21,0.983820744
세종시,2019-01-18,22,0.983834552
세종시,2019-01-18,23,0.984414888
세종시,2019-01-19,00,0.7500314
세종시,2019-01-19,01,0.72704856
세종시,2019-01-19,02,0.728018544
세종시,2019-01-19,03,0.72735304
세종시,2019-01-19,04,0.728307552
세종시,2019-01-19,05,0.773956104
세종시,2019-01-19,06,0.98349476
세종시,2019-01-19,07,0.9836906
세종시,2019-01-19,08,0.984264028
세종시,2019-01-19,09,0.986436602
세종시,2019-01-19,10,0.988729969
세종시,2019-01-19,11,0.990162204
세종시,2019-01-19,12,0.988550584
세종시,2019-01-19,13,0.986348035
세종시,2019-01-19,14,0.98781369
세종시,2019-01-19,15,0.986940301
세종시,2019-01-19,16,0.985168918
세종시,2019-01-19,17,0.984322375
세종시,2019-01-19,18,0.984207144
세종시,2019-01-19,19,0.984380336
세종시,2019-01-19,20,0.984350128
세종시,2019-01-19,21,0.984372336
세종시,2019-01-19,22,0.984387384
세종시,2019-01-19,23,0.984820128
세종시,2019-01-20,00,0.75254268
세종시,2019-01-20,01,0.727263216
세종시,2019-01-20,02,0.730761768
세종시,2019-01-20,03,0.72694676
세종시,2019-01-20,04,0.727456928
세종시,2019-01-20,05,0.727327816
세종시,2019-01-20,06,0.945195064
세종시,2019-01-20,07,0.984095568
세종시,2019-01-20,08,0.98480382
세종시,2019-01-20,09,0.987203534
세종시,2019-01-20,10,0.989833096
세종시,2019-01-20,11,0.99173976
세종시,2019-01-20,12,0.992652668
세종시,2019-01-20,13,0.992531573
세종시,2019-01-20,14,0.991693817
세종시,2019-01-20,15,0.989425734
세종시,2019-01-20,16,0.986418924
세종시,2019-01-20,17,0.984531466
세종시,2019-01-20,18,0.984333784
세종시,2019-01-20,19,0.984205392
세종시,2019-01-20,20,0.98438644
세종시,2019-01-20,21,0.984369848
세종시,2019-01-20,22,0.984301368
세종시,2019-01-20,23,0.984848464
세종시,2019-01-21,00,0.7490346
세종시,2019-01-21,01,0.728486816
세종시,2019-01-21,02,0.727261288
세종시,2019-01-21,03,0.72760276
세종시,2019-01-21,04,0.72872836
세종시,2019-01-21,05,0.737116864
세종시,2019-01-21,06,0.980737816
세종시,2019-01-21,07,0.984157344
세종시,2019-01-21,08,0.984740424
세종시,2019-01-21,09,0.986744206
세종시,2019-01-21,10,0.986889749
세종시,2019-01-21,11,0.989107268
세종시,2019-01-21,12,0.99158437
세종시,2019-01-21,13,0.9892348
세종시,2019-01-21,14,0.989122503
세종시,2019-01-21,15,0.988913675
세종시,2019-01-21,16,0.985933409
세종시,2019-01-21,17,0.984325605
세종시,2019-01-21,18,0.984033136
세종시,2019-01-21,19,0.983914576
세종시,2019-01-21,20,0.984019448
세종시,2019-01-21,21,0.984082152
세종시,2019-01-21,22,0.983938608
세종시,2019-01-21,23,0.984405464
세종시,2019-01-22,00,0.751162136
세종시,2019-01-22,01,0.728204312
세종시,2019-01-22,02,0.727479264
세종시,2019-01-22,03,0.727978784
세종시,2019-01-22,04,0.9792144
세종시,2019-01-22,05,0.943664592
세종시,2019-01-22,06,0.984157976
세종시,2019-01-22,07,0.98407404
세종시,2019-01-22,08,0.984360328
세종시,2019-01-22,09,0.985843292
세종시,2019-01-22,10,0.988598862
세종시,2019-01-22,11,0.990035093
세종시,2019-01-22,12,0.989318126
세종시,2019-01-22,13,0.98939875
세종시,2019-01-22,14,0.988879954
세종시,2019-01-22,15,0.987239823
세종시,2019-01-22,16,0.985091518
세종시,2019-01-22,17,0.983530849
세종시,2019-01-22,18,0.983324144
세종시,2019-01-22,19,0.983555864
세종시,2019-01-22,20,0.983598176
세종시,2019-01-22,21,0.983665664
세종시,2019-01-22,22,0.983656728
세종시,2019-01-22,23,0.984203192
세종시,2019-01-23,00,0.996375128
세종시,2019-01-23,01,0.99765956
세종시,2019-01-23,02,0.995975328
세종시,2019-01-23,03,0.994502032
세종시,2019-01-23,04,0.99375864
세종시,2019-01-23,05,0.992676576
세종시,2019-01-23,06,0.982712776
세종시,2019-01-23,07,0.983310776
세종시,2019-01-23,08,0.98385076
세종시,2019-01-23,09,0.985775695
세종시,2019-01-23,10,0.987767828
세종시,2019-01-23,11,0.989504469
세종시,2019-01-23,12,0.990310167
세종시,2019-01-23,13,0.989786397
세종시,2019-01-23,14,0.989574261
세종시,2019-01-23,15,0.988453784
세종시,2019-01-23,16,0.986167625
세종시,2019-01-23,17,0.984349068
세종시,2019-01-23,18,0.983672448
세종시,2019-01-23,19,0.9836396
세종시,2019-01-23,20,0.984176992
세종시,2019-01-23,21,0.968714984
세종시,2019-01-23,22,0.728432128
세종시,2019-01-23,23,0.7719182
세종시,2019-01-24,00,0.727377336
세종시,2019-01-24,01,0.729400024
세종시,2019-01-24,02,0.727117424
세종시,2019-01-24,03,0.727366912
세종시,2019-01-24,04,0.727129104
세종시,2019-01-24,05,0.727246928
세종시,2019-01-24,06,0.946304808
세종시,2019-01-24,07,0.983402376
세종시,2019-01-24,08,0.984754646
세종시,2019-01-24,09,0.988007199
세종시,2019-01-24,10,1.028855162
세종시,2019-01-24,11,1.029921812
세종시,2019-01-24,12,1.015498866
세종시,2019-01-24,13,1.010291405
세종시,2019-01-24,14,1.014784103
세종시,2019-01-24,15,0.998369936
세종시,2019-01-24,16,0.985458879
세종시,2019-01-24,17,0.984503866
세종시,2019-01-24,18,0.98417032
세종시,2019-01-24,19,0.983994704
세종시,2019-01-24,20,0.98389804
세종시,2019-01-24,21,0.983991808
세종시,2019-01-24,22,0.983904152
세종시,2019-01-24,23,0.98444828
세종시,2019-01-25,00,0.74785076
세종시,2019-01-25,01,0.728046872
세종시,2019-01-25,02,0.729978664
세종시,2019-01-25,03,0.729146656
세종시,2019-01-25,04,0.731082656
세종시,2019-01-25,05,0.734462568
세종시,2019-01-25,06,0.97597028
세종시,2019-01-25,07,0.984073024
세종시,2019-01-25,08,0.984918366
세종시,2019-01-25,09,0.986758208
세종시,2019-01-25,10,0.989220379
세종시,2019-01-25,11,0.991192144
세종시,2019-01-25,12,0.991311445
세종시,2019-01-25,13,0.991780711
세종시,2019-01-25,14,0.991035896
세종시,2019-01-25,15,0.989233221
세종시,2019-01-25,16,0.98627625
세종시,2019-01-25,17,0.984289268
세종시,2019-01-25,18,0.98402064
세종시,2019-01-25,19,0.98386536
세종시,2019-01-25,20,0.983927376
세종시,2019-01-25,21,0.983866632
세종시,2019-01-25,22,0.983913744
세종시,2019-01-25,23,0.98455296
세종시,2019-01-26,00,0.752222416
세종시,2019-01-26,01,0.727785344
세종시,2019-01-26,02,0.72754464
세종시,2019-01-26,03,0.727078184
세종시,2019-01-26,04,0.72686308
세종시,2019-01-26,05,0.767719704
세종시,2019-01-26,06,0.983578768
세종시,2019-01-26,07,0.983920104
세종시,2019-01-26,08,0.984479607
세종시,2019-01-26,09,0.987114215
세종시,2019-01-26,10,0.989988549
세종시,2019-01-26,11,0.991633528
세종시,2019-01-26,12,0.992407893
세종시,2019-01-26,13,0.992322688
세종시,2019-01-26,14,0.99142876
세종시,2019-01-26,15,0.989523083
세종시,2019-01-26,16,0.986384592
세종시,2019-01-26,17,0.984209231
세종시,2019-01-26,18,0.984022808
세종시,2019-01-26,19,0.983978
세종시,2019-01-26,20,0.98398176
세종시,2019-01-26,21,0.984084856
세종시,2019-01-26,22,0.983922576
세종시,2019-01-26,23,0.984580328
세종시,2019-01-27,00,0.750529624
세종시,2019-01-27,01,0.727655984
세종시,2019-01-27,02,0.726779312
세종시,2019-01-27,03,0.7270172
세종시,2019-01-27,04,0.726423624
세종시,2019-01-27,05,0.771226704
세종시,2019-01-27,06,0.983148192
세종시,2019-01-27,07,0.983555496
세종시,2019-01-27,08,0.984359491
세종시,2019-01-27,09,0.987179475
세종시,2019-01-27,10,0.989412553
세종시,2019-01-27,11,0.991096495
세종시,2019-01-27,12,0.991746422
세종시,2019-01-27,13,0.991446372
세종시,2019-01-27,14,0.989868324
세종시,2019-01-27,15,0.98840335
세종시,2019-01-27,16,0.985814029
세종시,2019-01-27,17,0.983737853
세종시,2019-01-27,18,0.983590272
세종시,2019-01-27,19,0.983472312
세종시,2019-01-27,20,0.983574752
세종시,2019-01-27,21,0.983734392
세종시,2019-01-27,22,0.98350816
세종시,2019-01-27,23,0.984048992
세종시,2019-01-28,00,0.750857376
세종시,2019-01-28,01,0.727514936
세종시,2019-01-28,02,0.72844032
세종시,2019-01-28,03,0.729653
세종시,2019-01-28,04,0.72781616
세종시,2019-01-28,05,0.72839996
세종시,2019-01-28,06,0.951998056
세종시,2019-01-28,07,0.983177064
세종시,2019-01-28,08,0.983862055
세종시,2019-01-28,09,0.985254271
세종시,2019-01-28,10,0.986823593
세종시,2019-01-28,11,0.989095142
세종시,2019-01-28,12,0.991232124
세종시,2019-01-28,13,0.991665643
세종시,2019-01-28,14,0.990732626
세종시,2019-01-28,15,0.988546849
세종시,2019-01-28,16,0.98585637
세종시,2019-01-28,17,0.983918158
세종시,2019-01-28,18,0.983639328
세종시,2019-01-28,19,0.983674032
세종시,2019-01-28,20,0.983705184
세종시,2019-01-28,21,0.983544232
세종시,2019-01-28,22,0.983601352
세종시,2019-01-28,23,0.984259288
세종시,2019-01-29,00,0.742103264
세종시,2019-01-29,01,0.72788508
세종시,2019-01-29,02,0.731659616
세종시,2019-01-29,03,0.727026088
세종시,2019-01-29,04,0.727630672
세종시,2019-01-29,05,0.742023888
세종시,2019-01-29,06,0.983482536
세종시,2019-01-29,07,1.017307592
세종시,2019-01-29,08,1.024859027
세종시,2019-01-29,09,0.988441465
세종시,2019-01-29,10,0.989671871
세종시,2019-01-29,11,0.991225079
세종시,2019-01-29,12,0.992193583
세종시,2019-01-29,13,0.991625438
세종시,2019-01-29,14,0.990610213
세종시,2019-01-29,15,0.989234026
세종시,2019-01-29,16,0.986382773
세종시,2019-01-29,17,0.984506726
세종시,2019-01-29,18,0.984317952
세종시,2019-01-29,19,0.98372824
세종시,2019-01-29,20,0.983741912
세종시,2019-01-29,21,0.98382132
세종시,2019-01-29,22,0.9838384
세종시,2019-01-29,23,0.984511176
세종시,2019-01-30,00,0.941812664
세종시,2019-01-30,01,0.727957376
세종시,2019-01-30,02,0.728899272
세종시,2019-01-30,03,0.73180692
세종시,2019-01-30,04,0.729051352
세종시,2019-01-30,05,0.785044528
세종시,2019-01-30,06,0.983815296
세종시,2019-01-30,07,0.983416128
세종시,2019-01-30,08,0.98414599
세종시,2019-01-30,09,0.986163362
세종시,2019-01-30,10,0.985983408
세종시,2019-01-30,11,0.988688965
세종시,2019-01-30,12,0.991022216
세종시,2019-01-30,13,0.990727969
세종시,2019-01-30,14,0.989538678
세종시,2019-01-30,15,0.987491747
세종시,2019-01-30,16,1.017922136
세종시,2019-01-30,17,1.017077553
세종시,2019-01-30,18,0.985227744
세종시,2019-01-30,19,0.982961496
세종시,2019-01-30,20,0.983853208
세종시,2019-01-30,21,0.983775568
세종시,2019-01-30,22,0.983940576
세종시,2019-01-30,23,0.984575976
세종시,2019-01-31,00,0.753447576
세종시,2019-01-31,01,0.729735688
세종시,2019-01-31,02,0.730815024
세종시,2019-01-31,03,0.729593192
세종시,2019-01-31,04,0.729381488
세종시,2019-01-31,05,0.765736048
세종시,2019-01-31,06,0.983944944
세종시,2019-01-31,07,0.983963616
세종시,2019-01-31,08,0.984132847
세종시,2019-01-31,09,0.984399334
세종시,2019-01-31,10,0.984610144
세종시,2019-01-31,11,0.985178394
세종시,2019-01-31,12,0.985477531
세종시,2019-01-31,13,0.986045668
세종시,2019-01-31,14,0.987633585
세종시,2019-01-31,15,0.989099004
세종시,2019-01-31,16,0.986660563
세종시,2019-01-31,17,0.984238873
세종시,2019-01-31,18,0.983888184
세종시,2019-01-31,19,0.983848368
세종시,2019-01-31,20,0.9838558
세종시,2019-01-31,21,0.98393344
세종시,2019-01-31,22,0.983986472
세종시,2019-01-31,23,0.984691048
세종시,2019-02-01,00,0.753393416
세종시,2019-02-01,01,0.729964424
세종시,2019-02-01,02,0.729174352
세종시,2019-02-01,03,0.83126788
세종시,2019-02-01,04,0.995631552
세종시,2019-02-01,05,0.991568768
세종시,2019-02-01,06,0.965196336
세종시,2019-02-01,07,0.9835358
세종시,2019-02-01,08,1.011424343
세종시,2019-02-01,09,1.002231205
세종시,2019-02-01,10,0.989974182
세종시,2019-02-01,11,0.991280011
세종시,2019-02-01,12,0.990741834
세종시,2019-02-01,13,0.988678658
세종시,2019-02-01,14,0.9869015
세종시,2019-02-01,15,0.986142222
세종시,2019-02-01,16,0.985398857
세종시,2019-02-01,17,0.984080422
세종시,2019-02-01,18,0.98383376
세종시,2019-02-01,19,0.983631088
세종시,2019-02-01,20,0.983631424
세종시,2019-02-01,21,0.983540304
세종시,2019-02-01,22,0.983541888
세종시,2019-02-01,23,0.984211168
세종시,2019-02-02,00,0.750368096
세종시,2019-02-02,01,0.727034176
세종시,2019-02-02,02,0.727494
세종시,2019-02-02,03,0.727345752
세종시,2019-02-02,04,0.7271888
세종시,2019-02-02,05,0.745954384
세종시,2019-02-02,06,0.983351056
세종시,2019-02-02,07,0.983335264
세종시,2019-02-02,08,0.983820283
세종시,2019-02-02,09,0.984394436
세종시,2019-02-02,10,0.985217658
세종시,2019-02-02,11,0.985817855
세종시,2019-02-02,12,0.986927143
세종시,2019-02-02,13,0.988819877
세종시,2019-02-02,14,0.989717841
세종시,2019-02-02,15,0.988151113
세종시,2019-02-02,16,0.985520918
세종시,2019-02-02,17,0.983767938
세종시,2019-02-02,18,0.983521464
세종시,2019-02-02,19,0.983379752
세종시,2019-02-02,20,0.983627552
세종시,2019-02-02,21,0.983377728
세종시,2019-02-02,22,0.983290368
세종시,2019-02-02,23,0.983966648
세종시,2019-02-03,00,0.928024064
세종시,2019-02-03,01,0.924149992
세종시,2019-02-03,02,0.923986848
세종시,2019-02-03,03,0.924012832
세종시,2019-02-03,04,0.923785488
세종시,2019-02-03,05,0.924519416
세종시,2019-02-03,06,0.730996728
세종시,2019-02-03,07,0.715423232
세종시,2019-02-03,08,0.715443952
세종시,2019-02-03,09,0.714240636
세종시,2019-02-03,10,0.962007607
세종시,2019-02-03,11,1.115631504
세종시,2019-02-03,12,1.115899557
세종시,2019-02-03,13,1.102305582
세종시,2019-02-03,14,1.096216399
세종시,2019-02-03,15,0.945724648
세종시,2019-02-03,16,0.924064689
세종시,2019-02-03,17,0.924030033
세종시,2019-02-03,18,0.924321344
세종시,2019-02-03,19,0.92392584
세종시,2019-02-03,20,0.924129928
세종시,2019-02-03,21,0.92398164
세종시,2019-02-03,22,0.924040472
세종시,2019-02-03,23,0.923901576
세종시,2019-02-04,00,0.923589216
세종시,2019-02-04,01,0.923850952
세종시,2019-02-04,02,0.92325892
세종시,2019-02-04,03,0.92301932
세종시,2019-02-04,04,0.922933408
세종시,2019-02-04,05,0.922707368
세종시,2019-02-04,06,0.922661656
세종시,2019-02-04,07,0.922783226
세종시,2019-02-04,08,0.924508823
세종시,2019-02-04,09,0.663317668
세종시,2019-02-04,10,0.641693095
세종시,2019-02-04,11,0.387935174
세종시,2019-02-04,12,0.359894393
세종시,2019-02-04,13,0.361444887
세종시,2019-02-04,14,0.321885542
세종시,2019-02-04,15,0.739460916
세종시,2019-02-04,16,0.925381351
세종시,2019-02-04,17,0.9232803
세종시,2019-02-04,18,0.922414928
세종시,2019-02-04,19,0.922204888
세종시,2019-02-04,20,0.92240748
세종시,2019-02-04,21,0.9223564
세종시,2019-02-04,22,0.922145328
세종시,2019-02-04,23,0.922298888
세종시,2019-02-05,00,0.922415208
세종시,2019-02-05,01,0.92248124
세종시,2019-02-05,02,0.92245476
세종시,2019-02-05,03,0.922448168
세종시,2019-02-05,04,0.922374952
세종시,2019-02-05,05,0.922527664
세종시,2019-02-05,06,0.92238908
세종시,2019-02-05,07,0.922437482
세종시,2019-02-05,08,0.924372383
세종시,2019-02-05,09,0.670229377
세종시,2019-02-05,10,0.63994369
세종시,2019-02-05,11,0.631345601
세종시,2019-02-05,12,0.637709996
세종시,2019-02-05,13,0.640337546
세종시,2019-02-05,14,0.668239703
세종시,2019-02-05,15,0.926501953
세종시,2019-02-05,16,0.924387243
세종시,2019-02-05,17,0.98912678
세종시,2019-02-05,18,0.99561332
세종시,2019-02-05,19,0.922369672
세종시,2019-02-05,20,0.922544416
세종시,2019-02-05,21,0.922602176
세종시,2019-02-05,22,0.922487088
세종시,2019-02-05,23,0.922453304
세종시,2019-02-06,00,0.922575648
세종시,2019-02-06,01,0.922427824
세종시,2019-02-06,02,0.922427976
세종시,2019-02-06,03,0.922562552
세종시,2019-02-06,04,0.922442808
세종시,2019-02-06,05,0.922342816
세종시,2019-02-06,06,0.922450608
세종시,2019-02-06,07,0.922519232
세종시,2019-02-06,08,0.924236242
세종시,2019-02-06,09,0.745510608
세종시,2019-02-06,10,0.722391886
세종시,2019-02-06,11,0.72318408
세종시,2019-02-06,12,0.722865659
세종시,2019-02-06,13,0.723714447
세종시,2019-02-06,14,0.757217875
세종시,2019-02-06,15,0.92380805
세종시,2019-02-06,16,0.923799613
세종시,2019-02-06,17,0.922854789
세종시,2019-02-06,18,0.922570888
세종시,2019-02-06,19,0.922693368
세종시,2019-02-06,20,0.922673384
세종시,2019-02-06,21,0.922671248
세종시,2019-02-06,22,0.922584256
세종시,2019-02-06,23,0.92312808
세종시,2019-02-07,00,0.743949824
세종시,2019-02-07,01,0.730273416
세종시,2019-02-07,02,0.728526824
세종시,2019-02-07,03,0.726813696
세종시,2019-02-07,04,0.725963152
세종시,2019-02-07,05,0.779198952
세종시,2019-02-07,06,0.982103424
세종시,2019-02-07,07,0.982515856
세종시,2019-02-07,08,0.982783841
세종시,2019-02-07,09,0.983982974
세종시,2019-02-07,10,0.987506602
세종시,2019-02-07,11,0.990821786
세종시,2019-02-07,12,0.993466737
세종시,2019-02-07,13,0.99277534
세종시,2019-02-07,14,0.993501622
세종시,2019-02-07,15,0.992404399
세종시,2019-02-07,16,0.990270136
세종시,2019-02-07,17,0.987859049
세종시,2019-02-07,18,0.98624444
세종시,2019-02-07,19,0.986131624
세종시,2019-02-07,20,0.98659588
세종시,2019-02-07,21,0.986983248
세종시,2019-02-07,22,0.986904904
세종시,2019-02-07,23,0.988032088
세종시,2019-02-08,00,0.7541112
세종시,2019-02-08,01,0.73154776
세종시,2019-02-08,02,0.730540304
세종시,2019-02-08,03,0.7302058
세종시,2019-02-08,04,0.7304254
세종시,2019-02-08,05,0.77916452
세종시,2019-02-08,06,0.9874936
세종시,2019-02-08,07,0.987320504
세종시,2019-02-08,08,0.987977099
세종시,2019-02-08,09,0.991059459
세종시,2019-02-08,10,0.993046033
