지역,거래일,시간,계량값
서울시,2020-02-03,02,0.79975135
서울시,2020-02-03,03,0.798953559
서울시,2020-02-03,04,0.898560122
서울시,2020-02-03,05,1.049129656
서울시,2020-02-03,06,1.302762816
서울시,2020-02-03,07,1.446001941
서울시,2020-02-03,08,1.594855183
서울시,2020-02-03,09,1.59216799
서울시,2020-02-03,10,1.592865958
서울시,2020-02-03,11,1.589225761
서울시,2020-02-03,12,1.514128452
서울시,2020-02-03,13,1.589826277
서울시,2020-02-03,14,1.588079235
서울시,2020-02-03,15,1.585494734
서울시,2020-02-03,16,1.588396584
서울시,2020-02-03,17,1.583629747
서울시,2020-02-03,18,1.589814419
서울시,2020-02-03,19,1.589041904
서울시,2020-02-03,20,1.579493387
서울시,2020-02-03,21,1.567612074
서울시,2020-02-03,22,1.567670058
서울시,2020-02-03,23,1.587047048
서울시,2020-02-04,00,1.544921943
서울시,2020-02-04,01,1.561620936
서울시,2020-02-04,02,1.545680326
서울시,2020-02-04,03,1.523816258
서울시,2020-02-04,04,1.505285955
서울시,2020-02-04,05,1.50797522
서울시,2020-02-04,06,1.545114409
서울시,2020-02-04,07,1.622946326
서울시,2020-02-04,08,1.636633706
서울시,2020-02-04,09,1.629061227
서울시,2020-02-04,10,1.625382993
서울시,2020-02-04,11,1.62359728
서울시,2020-02-04,12,1.504914353
서울시,2020-02-04,13,1.60148901
서울시,2020-02-04,14,1.539234812
서울시,2020-02-04,15,1.523041993
서울시,2020-02-04,16,1.601421361
서울시,2020-02-04,17,1.608955477
서울시,2020-02-04,18,1.616520486
서울시,2020-02-04,19,1.619575682
서울시,2020-02-04,20,1.619678455
서울시,2020-02-04,21,1.609008816
서울시,2020-02-04,22,1.595299631
서울시,2020-02-04,23,1.624888044
서울시,2020-02-05,00,1.570350362
서울시,2020-02-05,01,1.558520181
서울시,2020-02-05,02,1.531257095
서울시,2020-02-05,03,1.499163223
서울시,2020-02-05,04,1.49923874
서울시,2020-02-05,05,1.488789626
서울시,2020-02-05,06,1.516969938
서울시,2020-02-05,07,1.630194509
서울시,2020-02-05,08,1.632811051
서울시,2020-02-05,09,1.459697946
서울시,2020-02-05,10,1.462652143
서울시,2020-02-05,11,1.46574161
서울시,2020-02-05,12,1.467158197
서울시,2020-02-05,13,1.46669538
서울시,2020-02-05,14,1.465186896
서울시,2020-02-05,15,1.462432546
서울시,2020-02-05,16,1.456781611
서울시,2020-02-05,17,1.452120824
서울시,2020-02-05,18,1.452378435
서울시,2020-02-05,19,1.558786317
서울시,2020-02-05,20,1.649186246
서울시,2020-02-05,21,1.627052202
서울시,2020-02-05,22,1.582414575
서울시,2020-02-05,23,1.649149
서울시,2020-02-06,00,1.58824127
서울시,2020-02-06,01,1.587039681
서울시,2020-02-06,02,1.56818915
서울시,2020-02-06,03,1.520855608
서울시,2020-02-06,04,1.520197785
서울시,2020-02-06,05,1.518600519
서울시,2020-02-06,06,1.527213223
서울시,2020-02-06,07,1.627981391
서울시,2020-02-06,08,1.671209294
서울시,2020-02-06,09,1.659501826
서울시,2020-02-06,10,1.653835937
서울시,2020-02-06,11,1.642582477
서울시,2020-02-06,12,1.56873915
서울시,2020-02-06,13,1.673759849
서울시,2020-02-06,14,1.642310634
서울시,2020-02-06,15,1.634173167
서울시,2020-02-06,16,1.632448331
서울시,2020-02-06,17,1.629543778
서울시,2020-02-06,18,1.629995358
서울시,2020-02-06,19,1.63250525
서울시,2020-02-06,20,1.639911018
서울시,2020-02-06,21,1.647034032
서울시,2020-02-06,22,1.643639638
서울시,2020-02-06,23,1.648716395
서울시,2020-02-07,00,1.641960392
서울시,2020-02-07,01,1.586522872
서울시,2020-02-07,02,1.602624811
서울시,2020-02-07,03,1.606607523
서울시,2020-02-07,04,1.56583933
서울시,2020-02-07,05,1.559047266
서울시,2020-02-07,06,1.522583331
서울시,2020-02-07,07,1.614301265
서울시,2020-02-07,08,1.640803477
서울시,2020-02-07,09,1.631882063
서울시,2020-02-07,10,1.629298723
서울시,2020-02-07,11,1.614867034
서울시,2020-02-07,12,1.502415542
서울시,2020-02-07,13,1.601692954
서울시,2020-02-07,14,1.618576846
서울시,2020-02-07,15,1.614572464
서울시,2020-02-07,16,1.616250545
서울시,2020-02-07,17,1.611313689
서울시,2020-02-07,18,1.616925738
서울시,2020-02-07,19,1.615552576
서울시,2020-02-07,20,1.613094578
서울시,2020-02-07,21,1.601172808
서울시,2020-02-07,22,1.564741401
서울시,2020-02-07,23,1.620341515
서울시,2020-02-08,00,1.554526051
서울시,2020-02-08,01,1.508382357
서울시,2020-02-08,02,1.514301485
서울시,2020-02-08,03,1.524432356
서울시,2020-02-08,04,1.508957823
서울시,2020-02-08,05,1.509856507
서울시,2020-02-08,06,1.506450383
서울시,2020-02-08,07,1.504039402
서울시,2020-02-08,08,1.479801364
서울시,2020-02-08,09,1.480140173
서울시,2020-02-08,10,1.462066441
서울시,2020-02-08,11,1.459490759
서울시,2020-02-08,12,1.46367226
서울시,2020-02-08,13,1.460989165
서울시,2020-02-08,14,1.460071178
서울시,2020-02-08,15,1.457795525
서울시,2020-02-08,16,1.455143512
서울시,2020-02-08,17,1.46612009
서울시,2020-02-08,18,1.512096466
서울시,2020-02-08,19,1.476691477
서울시,2020-02-08,20,1.467643365
서울시,2020-02-08,21,1.452613679
서울시,2020-02-08,22,1.455484289
서울시,2020-02-08,23,1.493791884
서울시,2020-02-09,00,1.463617259
서울시,2020-02-09,01,1.459760072
서울시,2020-02-09,02,1.463482414
서울시,2020-02-09,03,1.465738539
서울시,2020-02-09,04,1.466807271
서울시,2020-02-09,05,1.467607027
서울시,2020-02-09,06,1.46864387
서울시,2020-02-09,07,1.467060883
서울시,2020-02-09,08,1.384419618
서울시,2020-02-09,09,0.837487734
서울시,2020-02-09,10,0.789998399
서울시,2020-02-09,11,0.793342884
서울시,2020-02-09,12,0.79427539
서울시,2020-02-09,13,0.792445832
서울시,2020-02-09,14,0.791819276
서울시,2020-02-09,15,0.788501195
서울시,2020-02-09,16,0.879555343
서울시,2020-02-09,17,1.086153011
서울시,2020-02-09,18,1.454335917
서울시,2020-02-09,19,1.490761377
서울시,2020-02-09,20,1.460306868
서울시,2020-02-09,21,1.459633339
서울시,2020-02-09,22,1.463055433
서울시,2020-02-09,23,1.479606398
서울시,2020-02-10,00,1.026910245
서울시,2020-02-10,01,0.784215693
서울시,2020-02-10,02,0.785353567
서울시,2020-02-10,03,0.786509354
서울시,2020-02-10,04,0.833960326
서울시,2020-02-10,05,1.036721149
서울시,2020-02-10,06,1.349207091
서울시,2020-02-10,07,1.453997085
서울시,2020-02-10,08,1.566445128
서울시,2020-02-10,09,1.569618451
서울시,2020-02-10,10,1.561489277
서울시,2020-02-10,11,1.551254185
서울시,2020-02-10,12,1.408205327
서울시,2020-02-10,13,1.507389566
서울시,2020-02-10,14,1.526439775
서울시,2020-02-10,15,1.586089718
서울시,2020-02-10,16,1.584420888
서울시,2020-02-10,17,1.549768384
서울시,2020-02-10,18,1.530475042
서울시,2020-02-10,19,1.532178132
서울시,2020-02-10,20,1.530904275
서울시,2020-02-10,21,1.533264419
서울시,2020-02-10,22,1.518400775
서울시,2020-02-10,23,1.53892924
서울시,2020-02-11,00,1.493551447
서울시,2020-02-11,01,1.522851801
서울시,2020-02-11,02,1.507876205
서울시,2020-02-11,03,1.481050578
서울시,2020-02-11,04,1.461059182
서울시,2020-02-11,05,1.473347689
서울시,2020-02-11,06,1.55487432
서울시,2020-02-11,07,1.571679371
서울시,2020-02-11,08,1.573015239
서울시,2020-02-11,09,1.566846566
서울시,2020-02-11,10,1.563321607
서울시,2020-02-11,11,1.551545947
서울시,2020-02-11,12,1.431168696
서울시,2020-02-11,13,1.510731484
서울시,2020-02-11,14,1.52192737
서울시,2020-02-11,15,1.522412132
서울시,2020-02-11,16,1.461632094
서울시,2020-02-11,17,1.38371157
서울시,2020-02-11,18,1.505409367
서울시,2020-02-11,19,1.412348384
서울시,2020-02-11,20,1.416123321
서울시,2020-02-11,21,1.41702014
서울시,2020-02-11,22,1.40755503
서울시,2020-02-11,23,1.438213008
서울시,2020-02-12,00,1.377481453
서울시,2020-02-12,01,1.344710774
서울시,2020-02-12,02,1.318812994
서울시,2020-02-12,03,1.225498653
서울시,2020-02-12,04,1.19509531
서울시,2020-02-12,05,1.032981397
서울시,2020-02-12,06,0.901151711
서울시,2020-02-12,07,0.914609264
서울시,2020-02-12,08,0.778425742
서울시,2020-02-12,09,0.744998463
서울시,2020-02-12,10,0.569761399
서울시,2020-02-12,11,0.553919167
서울시,2020-02-12,12,0.855920195
서울시,2020-02-12,13,0.908399586
서울시,2020-02-12,14,0.754032395
서울시,2020-02-12,15,0.743702473
서울시,2020-02-12,16,0.575022624
서울시,2020-02-12,17,0.553556173
서울시,2020-02-12,18,0.756223741
서울시,2020-02-12,19,0.919589988
서울시,2020-02-12,20,1.10131692
서울시,2020-02-12,21,1.416339234
서울시,2020-02-12,22,1.462693057
서울시,2020-02-12,23,1.189414012
서울시,2020-02-13,00,0.788217592
서울시,2020-02-13,01,0.789562983
서울시,2020-02-13,02,0.789981224
서울시,2020-02-13,03,0.789122074
서울시,2020-02-13,04,0.790000772
서울시,2020-02-13,05,0.791320335
서울시,2020-02-13,06,0.791090956
서울시,2020-02-13,07,0.791409008
서울시,2020-02-13,08,0.938946869
서울시,2020-02-13,09,1.100500885
서울시,2020-02-13,10,1.363845426
서울시,2020-02-13,11,1.362107646
서울시,2020-02-13,12,1.407038758
서울시,2020-02-13,13,1.552414153
서울시,2020-02-13,14,1.554435574
서울시,2020-02-13,15,1.366173264
서울시,2020-02-13,16,1.515579732
서울시,2020-02-13,17,1.455089394
서울시,2020-02-13,18,1.570357482
서울시,2020-02-13,19,1.284041186
서울시,2020-02-13,20,0.783197019
서울시,2020-02-13,21,0.785262088
서울시,2020-02-13,22,0.786993644
서울시,2020-02-13,23,0.803127898
서울시,2020-02-14,00,1.01941616
서울시,2020-02-14,01,1.251833225
서울시,2020-02-14,02,1.478337715
서울시,2020-02-14,03,1.404798435
서울시,2020-02-14,04,1.425940899
서울시,2020-02-14,05,1.386813526
서울시,2020-02-14,06,1.444320351
서울시,2020-02-14,07,1.474180892
서울시,2020-02-14,08,1.562260019
서울시,2020-02-14,09,1.55928296
서울시,2020-02-14,10,1.538609633
서울시,2020-02-14,11,1.484345002
서울시,2020-02-14,12,1.300856222
서울시,2020-02-14,13,1.315702894
서울시,2020-02-14,14,1.29905484
서울시,2020-02-14,15,1.324803487
서울시,2020-02-14,16,1.440189036
서울시,2020-02-14,17,1.396591027
서울시,2020-02-14,18,1.476756022
서울시,2020-02-14,19,1.443762922
서울시,2020-02-14,20,1.442724731
서울시,2020-02-14,21,1.443412937
서울시,2020-02-14,22,1.430707497
서울시,2020-02-14,23,1.529400133
서울시,2020-02-15,00,1.479220866
서울시,2020-02-15,01,1.434465586
서울시,2020-02-15,02,1.437957302
서울시,2020-02-15,03,1.436276669
서울시,2020-02-15,04,1.439589542
서울시,2020-02-15,05,1.448375415
서울시,2020-02-15,06,1.442302824
서울시,2020-02-15,07,1.437668781
서울시,2020-02-15,08,1.437771483
서울시,2020-02-15,09,1.328312514
서울시,2020-02-15,10,1.384126607
서울시,2020-02-15,11,1.401851223
서울시,2020-02-15,12,1.402682269
서울시,2020-02-15,13,1.435321408
서울시,2020-02-15,14,1.423687817
서울시,2020-02-15,15,1.367712041
서울시,2020-02-15,16,1.373014017
서울시,2020-02-15,17,1.366679686
서울시,2020-02-15,18,1.341448899
서울시,2020-02-15,19,1.404589104
서울시,2020-02-15,20,1.4170836
서울시,2020-02-15,21,1.422259403
서울시,2020-02-15,22,1.44745583
서울시,2020-02-15,23,1.496393299
서울시,2020-02-16,00,1.02152656
서울시,2020-02-16,01,0.74816893
서울시,2020-02-16,02,0.750385369
서울시,2020-02-16,03,0.746875311
서울시,2020-02-16,04,0.754494492
서울시,2020-02-16,05,0.795795831
서울시,2020-02-16,06,0.805940729
서울시,2020-02-16,07,0.761105036
서울시,2020-02-16,08,0.792073494
서울시,2020-02-16,09,0.85932307
서울시,2020-02-16,10,1.154490637
서울시,2020-02-16,11,1.576392386
서울시,2020-02-16,12,1.433696474
서울시,2020-02-16,13,1.275392074
서울시,2020-02-16,14,1.267182974
서울시,2020-02-16,15,1.308160419
서울시,2020-02-16,16,1.361432751
서울시,2020-02-16,17,1.381092406
서울시,2020-02-16,18,1.443800078
서울시,2020-02-16,19,1.446182599
서울시,2020-02-16,20,1.431102601
서울시,2020-02-16,21,1.409896517
서울시,2020-02-16,22,1.416473651
서울시,2020-02-16,23,1.240762363
서울시,2020-02-17,00,0.832364165
서울시,2020-02-17,01,0.833901113
서울시,2020-02-17,02,0.834662721
서울시,2020-02-17,03,0.832901236
서울시,2020-02-17,04,0.832755014
서울시,2020-02-17,05,0.830117741
서울시,2020-02-17,06,0.828720907
서울시,2020-02-17,07,0.831249537
서울시,2020-02-17,08,0.830203299
서울시,2020-02-17,09,0.824791561
서울시,2020-02-17,10,0.826948132
서울시,2020-02-17,11,0.834967805
서울시,2020-02-17,12,0.841978242
서울시,2020-02-17,13,0.843002101
서울시,2020-02-17,14,0.839956326
서울시,2020-02-17,15,0.839941097
서울시,2020-02-17,16,0.839552495
서울시,2020-02-17,17,0.837935906
서울시,2020-02-17,18,0.837413415
서울시,2020-02-17,19,0.8360781
서울시,2020-02-17,20,0.838672459
서울시,2020-02-17,21,0.840280499
서울시,2020-02-17,22,0.842826058
서울시,2020-02-17,23,0.848182099
서울시,2020-02-18,00,0.849450453
서울시,2020-02-18,01,0.849243357
서울시,2020-02-18,02,0.849933445
서울시,2020-02-18,03,0.849922871
서울시,2020-02-18,04,0.849730899
서울시,2020-02-18,05,0.850444092
서울시,2020-02-18,06,0.848974875
서울시,2020-02-18,07,0.847440864
서울시,2020-02-18,08,0.847150492
서울시,2020-02-18,09,0.844224913
서울시,2020-02-18,10,0.844328508
서울시,2020-02-18,11,0.841206796
서울시,2020-02-18,12,0.843015167
서울시,2020-02-18,13,0.843173088
서울시,2020-02-18,14,0.842697218
서울시,2020-02-18,15,0.841172001
서울시,2020-02-18,16,0.838991384
서울시,2020-02-18,17,0.835266991
서울시,2020-02-18,18,0.833521542
서울시,2020-02-18,19,0.833963458
서울시,2020-02-18,20,0.834943713
서울시,2020-02-18,21,0.834834711
서울시,2020-02-18,22,0.838340264
서울시,2020-02-18,23,0.844223714
서울시,2020-02-19,00,0.800766929
서울시,2020-02-19,01,0.800691823
서울시,2020-02-19,02,0.801438619
서울시,2020-02-19,03,0.802367336
서울시,2020-02-19,04,0.803255423
서울시,2020-02-19,05,0.803533721
서울시,2020-02-19,06,0.801407938
서울시,2020-02-19,07,0.89583719
서울시,2020-02-19,08,1.074051633
서울시,2020-02-19,09,1.450342433
서울시,2020-02-19,10,1.482165573
서울시,2020-02-19,11,1.482332074
서울시,2020-02-19,12,1.399719803
서울시,2020-02-19,13,1.525920376
서울시,2020-02-19,14,0.863500239
서울시,2020-02-19,15,0.800809904
서울시,2020-02-19,16,0.798340198
서울시,2020-02-19,17,0.795871821
서울시,2020-02-19,18,0.904745661
서울시,2020-02-19,19,1.189310056
서울시,2020-02-19,20,1.544972615
서울시,2020-02-19,21,1.514109491
서울시,2020-02-19,22,1.52342587
서울시,2020-02-19,23,1.573057951
서울시,2020-02-20,00,1.503106499
서울시,2020-02-20,01,1.4528939
서울시,2020-02-20,02,1.456141464
서울시,2020-02-20,03,1.451658674
서울시,2020-02-20,04,1.455424887
서울시,2020-02-20,05,1.468489045
서울시,2020-02-20,06,1.539532942
서울시,2020-02-20,07,1.548048893
서울시,2020-02-20,08,1.617491081
서울시,2020-02-20,09,1.600857783
서울시,2020-02-20,10,1.497075231
서울시,2020-02-20,11,1.481537802
서울시,2020-02-20,12,1.451759171
서울시,2020-02-20,13,1.441059638
서울시,2020-02-20,14,1.474009923
서울시,2020-02-20,15,1.478102627
서울시,2020-02-20,16,1.525660674
서울시,2020-02-20,17,1.373155189
서울시,2020-02-20,18,1.311802155
서울시,2020-02-20,19,1.307741251
서울시,2020-02-20,20,1.283581256
서울시,2020-02-20,21,1.410233068
서울시,2020-02-20,22,1.468930388
서울시,2020-02-20,23,1.469172936
서울시,2020-02-21,00,0.921118053
서울시,2020-02-21,01,0.804949654
서울시,2020-02-21,02,0.805045682
서울시,2020-02-21,03,0.804822071
서울시,2020-02-21,04,0.884312904
서울시,2020-02-21,05,1.013360452
서울시,2020-02-21,06,1.361111828
서울시,2020-02-21,07,1.493654012
서울시,2020-02-21,08,1.644130032
서울시,2020-02-21,09,1.436053263
서울시,2020-02-21,10,1.373086237
서울시,2020-02-21,11,1.402591281
서울시,2020-02-21,12,1.269696518
서울시,2020-02-21,13,1.294158907
서울시,2020-02-21,14,1.309869701
서울시,2020-02-21,15,1.338891048
서울시,2020-02-21,16,1.313870947
서울시,2020-02-21,17,1.223240745
서울시,2020-02-21,18,1.212895382
서울시,2020-02-21,19,1.264830969
서울시,2020-02-21,20,1.428860212
서울시,2020-02-21,21,1.425076094
서울시,2020-02-21,22,1.351497016
서울시,2020-02-21,23,1.236663132
서울시,2020-02-22,00,0.80219614
서울시,2020-02-22,01,0.803138382
서울시,2020-02-22,02,0.803728785
서울시,2020-02-22,03,0.801917472
서울시,2020-02-22,04,0.803382847
서울시,2020-02-22,05,0.803919797
서울시,2020-02-22,06,0.805026092
서울시,2020-02-22,07,0.804198801
서울시,2020-02-22,08,0.826915908
서울시,2020-02-22,09,0.440303673
서울시,2020-02-22,10,0.123707765
서울시,2020-02-22,11,0.125040293
서울시,2020-02-22,12,0.125963975
서울시,2020-02-22,13,0.125461081
서울시,2020-02-22,14,0.309544463
서울시,2020-02-22,15,0.645621352
서울시,2020-02-22,16,0.761725072
서울시,2020-02-22,17,0.725947985
서울시,2020-02-22,18,0.718889185
서울시,2020-02-22,19,0.725383536
서울시,2020-02-22,20,0.741039706
서울시,2020-02-22,21,0.742978737
서울시,2020-02-22,22,0.744299997
서울시,2020-02-22,23,0.746014747
서울시,2020-02-23,00,0.747526829
서울시,2020-02-23,01,0.746991355
서울시,2020-02-23,02,0.747079995
서울시,2020-02-23,03,0.747701052
서울시,2020-02-23,04,0.747110545
서울시,2020-02-23,05,0.747589971
서울시,2020-02-23,06,0.746925204
서울시,2020-02-23,07,0.746840479
서울시,2020-02-23,08,0.749283302
서울시,2020-02-23,09,0.749330816
서울시,2020-02-23,10,0.749092167
서울시,2020-02-23,11,0.750219182
서울시,2020-02-23,12,0.752881018
서울시,2020-02-23,13,0.750733357
서울시,2020-02-23,14,0.749945545
서울시,2020-02-23,15,0.748604112
서울시,2020-02-23,16,0.747075209
서울시,2020-02-23,17,0.742872752
서울시,2020-02-23,18,0.738889176
서울시,2020-02-23,19,0.729780291
서울시,2020-02-23,20,0.731323486
서울시,2020-02-23,21,0.712217778
서울시,2020-02-23,22,0.706479852
서울시,2020-02-23,23,0.713674959
서울시,2020-02-24,00,0.715160209
서울시,2020-02-24,01,0.714602659
서울시,2020-02-24,02,0.71478901
서울시,2020-02-24,03,0.715820015
서울시,2020-02-24,04,0.714885442
서울시,2020-02-24,05,0.714203441
서울시,2020-02-24,06,0.714877707
서울시,2020-02-24,07,0.714824059
서울시,2020-02-24,08,0.76902396
서울시,2020-02-24,09,0.800357825
서울시,2020-02-24,10,0.808834478
서울시,2020-02-24,11,0.833423964
서울시,2020-02-24,12,0.82690748
서울시,2020-02-24,13,0.820668278
서울시,2020-02-24,14,0.815156539
서울시,2020-02-24,15,0.808757255
