지역,거래일,시간,계량값
서울시,2018-07-12,16,0.104222694
서울시,2018-07-12,17,0.102047876
서울시,2018-07-12,18,0.102680394
서울시,2018-07-12,19,0.105734698
서울시,2018-07-12,20,0.103840197
서울시,2018-07-12,21,0.096772687
서울시,2018-07-12,22,0.090946566
서울시,2018-07-12,23,0.087752376
서울시,2018-07-13,00,0.084098852
서울시,2018-07-13,01,0.079604782
서울시,2018-07-13,02,0.079454402
서울시,2018-07-13,03,0.077678547
서울시,2018-07-13,04,0.07690754
서울시,2018-07-13,05,0.077711735
서울시,2018-07-13,06,0.079442855
서울시,2018-07-13,07,0.084483535
서울시,2018-07-13,08,0.090136292
서울시,2018-07-13,09,0.099567163
서울시,2018-07-13,10,0.110301813
서울시,2018-07-13,11,0.112791774
서울시,2018-07-13,12,0.112361434
서울시,2018-07-13,13,0.112540052
서울시,2018-07-13,14,0.113567761
서울시,2018-07-13,15,0.11446275
서울시,2018-07-13,16,0.113509301
서울시,2018-07-13,17,0.112618223
서울시,2018-07-13,18,0.111628487
서울시,2018-07-13,19,0.1097477
서울시,2018-07-13,20,0.108910243
서울시,2018-07-13,21,0.103728727
서울시,2018-07-13,22,0.096410292
서울시,2018-07-13,23,0.09111371
서울시,2018-07-14,00,0.088090372
서울시,2018-07-14,01,0.085418606
서울시,2018-07-14,02,0.085018038
서울시,2018-07-14,03,0.083541885
서울시,2018-07-14,04,0.081507546
서울시,2018-07-14,05,0.081695558
서울시,2018-07-14,06,0.082438442
서울시,2018-07-14,07,0.086831993
서울시,2018-07-14,08,0.091359104
서울시,2018-07-14,09,0.099844653
서울시,2018-07-14,10,0.111419738
서울시,2018-07-14,11,0.114906469
서울시,2018-07-14,12,0.116296344
서울시,2018-07-14,13,0.118725642
서울시,2018-07-14,14,0.11934554
서울시,2018-07-14,15,0.11689396
서울시,2018-07-14,16,0.117228627
서울시,2018-07-14,17,0.11476828
서울시,2018-07-14,18,0.112470522
서울시,2018-07-14,19,0.109821752
서울시,2018-07-14,20,0.109135128
서울시,2018-07-14,21,0.104263291
서울시,2018-07-14,22,0.095190907
서울시,2018-07-14,23,0.09108895
서울시,2018-07-15,00,0.088091982
서울시,2018-07-15,01,0.08460223
서울시,2018-07-15,02,0.084232076
서울시,2018-07-15,03,0.082311009
서울시,2018-07-15,04,0.081779512
서울시,2018-07-15,05,0.081993475
서울시,2018-07-15,06,0.082751127
서울시,2018-07-15,07,0.08577312
서울시,2018-07-15,08,0.094958393
서울시,2018-07-15,09,0.102419438
서울시,2018-07-15,10,0.113442358
서울시,2018-07-15,11,0.117004569
서울시,2018-07-15,12,0.11794786
서울시,2018-07-15,13,0.12000201
서울시,2018-07-15,14,0.120791139
서울시,2018-07-15,15,0.120744556
서울시,2018-07-15,16,0.118828147
서울시,2018-07-15,17,0.115690752
서울시,2018-07-15,18,0.115721238
서울시,2018-07-15,19,0.112919198
서울시,2018-07-15,20,0.113274824
서울시,2018-07-15,21,0.107891542
서울시,2018-07-15,22,0.097518527
서울시,2018-07-15,23,0.093155769
서울시,2018-07-16,00,0.09089048
서울시,2018-07-16,01,0.08740696
서울시,2018-07-16,02,0.084275855
서울시,2018-07-16,03,0.083744848
서울시,2018-07-16,04,0.082195208
서울시,2018-07-16,05,0.08239174
서울시,2018-07-16,06,0.085443759
서울시,2018-07-16,07,0.088551704
서울시,2018-07-16,08,0.094945588
서울시,2018-07-16,09,0.105028893
서울시,2018-07-16,10,0.114577487
서울시,2018-07-16,11,0.117374691
서울시,2018-07-16,12,0.118534711
서울시,2018-07-16,13,0.118032611
서울시,2018-07-16,14,0.119219325
서울시,2018-07-16,15,0.116760226
서울시,2018-07-16,16,0.114746474
서울시,2018-07-16,17,0.114114705
서울시,2018-07-16,18,0.110426438
서울시,2018-07-16,19,0.108762257
서울시,2018-07-16,20,0.106385918
서울시,2018-07-16,21,0.098507562
서울시,2018-07-16,22,0.092413242
서울시,2018-07-16,23,0.089266439
서울시,2018-07-17,00,0.085691313
서울시,2018-07-17,01,0.080817832
서울시,2018-07-17,02,0.079960128
서울시,2018-07-17,03,0.080788176
서울시,2018-07-17,04,0.078857749
서울시,2018-07-17,05,0.079907965
서울시,2018-07-17,06,0.082616667
서울시,2018-07-17,07,0.089457079
서울시,2018-07-17,08,0.098105677
서울시,2018-07-17,09,0.106950462
서울시,2018-07-17,10,0.115990244
서울시,2018-07-17,11,0.118007069
서울시,2018-07-17,12,0.120094639
서울시,2018-07-17,13,0.119803739
서울시,2018-07-17,14,0.119012748
서울시,2018-07-17,15,0.116608976
서울시,2018-07-17,16,0.116711383
서울시,2018-07-17,17,0.114058126
서울시,2018-07-17,18,0.111047169
서울시,2018-07-17,19,0.110597708
서울시,2018-07-17,20,0.107687272
서울시,2018-07-17,21,0.100302316
서울시,2018-07-17,22,0.093319165
서울시,2018-07-17,23,0.089439219
서울시,2018-07-18,00,0.08835052
서울시,2018-07-18,01,0.084203529
서울시,2018-07-18,02,0.082771602
서울시,2018-07-18,03,0.082833585
서울시,2018-07-18,04,0.082661933
서울시,2018-07-18,05,0.081497354
서울시,2018-07-18,06,0.084156773
서울시,2018-07-18,07,0.087877831
서울시,2018-07-18,08,0.094292422
서울시,2018-07-18,09,0.103775654
서울시,2018-07-18,10,0.114278507
서울시,2018-07-18,11,0.116557088
서울시,2018-07-18,12,0.116117286
서울시,2018-07-18,13,0.118040229
서울시,2018-07-18,14,0.110268883
서울시,2018-07-18,15,0.106855365
서울시,2018-07-18,16,0.107680025
서울시,2018-07-18,17,0.103216428
서울시,2018-07-18,18,0.1003062
서울시,2018-07-18,19,0.098506795
서울시,2018-07-18,20,0.098013789
서울시,2018-07-18,21,0.090941031
서울시,2018-07-18,22,0.085138644
서울시,2018-07-18,23,0.081975617
서울시,2018-07-19,00,0.078763283
서울시,2018-07-19,01,0.074648491
서울시,2018-07-19,02,0.074952464
서울시,2018-07-19,03,0.074593946
서울시,2018-07-19,04,0.074365441
서울시,2018-07-19,05,0.07601101
서울시,2018-07-19,06,0.078695527
서울시,2018-07-19,07,0.083793552
서울시,2018-07-19,08,0.090088781
서울시,2018-07-19,09,0.102963467
서울시,2018-07-19,10,0.111882153
서울시,2018-07-19,11,0.114937192
서울시,2018-07-19,12,0.116235148
서울시,2018-07-19,13,0.118672257
서울시,2018-07-19,14,0.11664387
서울시,2018-07-19,15,0.115877983
서울시,2018-07-19,16,0.114479089
서울시,2018-07-19,17,0.113925199
서울시,2018-07-19,18,0.113002311
서울시,2018-07-19,19,0.110244553
서울시,2018-07-19,20,0.108292772
서울시,2018-07-19,21,0.100967456
서울시,2018-07-19,22,0.09392118
서울시,2018-07-19,23,0.093598072
서울시,2018-07-20,00,0.088659556
서울시,2018-07-20,01,0.087075231
서울시,2018-07-20,02,0.086118362
서울시,2018-07-20,03,0.084111449
서울시,2018-07-20,04,0.084395861
서울시,2018-07-20,05,0.08496142
서울시,2018-07-20,06,0.089018024
서울시,2018-07-20,07,0.092037921
서울시,2018-07-20,08,0.09884265
서울시,2018-07-20,09,0.110276106
서울시,2018-07-20,10,0.119839012
서울시,2018-07-20,11,0.122789395
서울시,2018-07-20,12,0.122148243
서울시,2018-07-20,13,0.122857578
서울시,2018-07-20,14,0.123056806
서울시,2018-07-20,15,0.123283529
서울시,2018-07-20,16,0.121444407
서울시,2018-07-20,17,0.12011577
서울시,2018-07-20,18,0.117080747
서울시,2018-07-20,19,0.114461379
서울시,2018-07-20,20,0.110937615
서울시,2018-07-20,21,0.107602626
서울시,2018-07-20,22,0.098971656
서울시,2018-07-20,23,0.095378402
서울시,2018-07-21,00,0.091595396
서울시,2018-07-21,01,0.087900239
서울시,2018-07-21,02,0.088327023
서울시,2018-07-21,03,0.087650976
서울시,2018-07-21,04,0.086312202
서울시,2018-07-21,05,0.0849132
서울시,2018-07-21,06,0.087344272
서울시,2018-07-21,07,0.089425477
서울시,2018-07-21,08,0.096669767
서울시,2018-07-21,09,0.10851509
서울시,2018-07-21,10,0.119614724
서울시,2018-07-21,11,0.12210878
서울시,2018-07-21,12,0.122987234
서울시,2018-07-21,13,0.123936069
서울시,2018-07-21,14,0.123310839
서울시,2018-07-21,15,0.120887971
서울시,2018-07-21,16,0.120618189
서울시,2018-07-21,17,0.118982164
서울시,2018-07-21,18,0.112423221
서울시,2018-07-21,19,0.112106254
서울시,2018-07-21,20,0.109196307
서울시,2018-07-21,21,0.105718363
서울시,2018-07-21,22,0.094013568
서울시,2018-07-21,23,0.090538649
서울시,2018-07-22,00,0.086930635
서울시,2018-07-22,01,0.084917914
서울시,2018-07-22,02,0.084071759
서울시,2018-07-22,03,0.081222651
서울시,2018-07-22,04,0.079369556
서울시,2018-07-22,05,0.079662099
서울시,2018-07-22,06,0.080984168
서울시,2018-07-22,07,0.08585257
서울시,2018-07-22,08,0.09345279
서울시,2018-07-22,09,0.103163391
서울시,2018-07-22,10,0.115304481
서울시,2018-07-22,11,0.118832088
서울시,2018-07-22,12,0.120439454
서울시,2018-07-22,13,0.122402869
서울시,2018-07-22,14,0.121625118
서울시,2018-07-22,15,0.120545144
서울시,2018-07-22,16,0.120244765
서울시,2018-07-22,17,0.118945234
서울시,2018-07-22,18,0.117603724
서울시,2018-07-22,19,0.115442731
서울시,2018-07-22,20,0.115385242
서울시,2018-07-22,21,0.109780396
서울시,2018-07-22,22,0.099350392
서울시,2018-07-22,23,0.094864801
서울시,2018-07-23,00,0.092484089
서울시,2018-07-23,01,0.086541844
서울시,2018-07-23,02,0.08542585
서울시,2018-07-23,03,0.084865489
서울시,2018-07-23,04,0.084497571
서울시,2018-07-23,05,0.083071924
서울시,2018-07-23,06,0.088076153
서울시,2018-07-23,07,0.092411376
서울시,2018-07-23,08,0.098483068
서울시,2018-07-23,09,0.106923305
서울시,2018-07-23,10,0.116964372
서울시,2018-07-23,11,0.11982084
서울시,2018-07-23,12,0.120505812
서울시,2018-07-23,13,0.123176995
서울시,2018-07-23,14,0.12416176
서울시,2018-07-23,15,0.121006288
서울시,2018-07-23,16,0.120702818
서울시,2018-07-23,17,0.117479755
서울시,2018-07-23,18,0.114958061
서울시,2018-07-23,19,0.115860977
서울시,2018-07-23,20,0.112494573
서울시,2018-07-23,21,0.105605155
서울시,2018-07-23,22,0.100690121
서울시,2018-07-23,23,0.096800124
서울시,2018-07-24,00,0.092309509
서울시,2018-07-24,01,0.087349813
서울시,2018-07-24,02,0.085608548
서울시,2018-07-24,03,0.085801584
서울시,2018-07-24,04,0.085714279
서울시,2018-07-24,05,0.086317483
서울시,2018-07-24,06,0.090551625
서울시,2018-07-24,07,0.094127749
서울시,2018-07-24,08,0.100883035
서울시,2018-07-24,09,0.114695865
서울시,2018-07-24,10,0.123114681
서울시,2018-07-24,11,0.123843985
서울시,2018-07-24,12,0.121838902
서울시,2018-07-24,13,0.124361612
서울시,2018-07-24,14,0.123085613
서울시,2018-07-24,15,0.120909308
서울시,2018-07-24,16,0.120485339
서울시,2018-07-24,17,0.119524923
서울시,2018-07-24,18,0.117335897
서울시,2018-07-24,19,0.114681729
서울시,2018-07-24,20,0.113201381
서울시,2018-07-24,21,0.106356773
서울시,2018-07-24,22,0.09848901
서울시,2018-07-24,23,0.094785371
서울시,2018-07-25,00,0.090067809
서울시,2018-07-25,01,0.084638154
서울시,2018-07-25,02,0.084249544
서울시,2018-07-25,03,0.081924213
서울시,2018-07-25,04,0.082882789
서울시,2018-07-25,05,0.082441539
서울시,2018-07-25,06,0.085145233
서울시,2018-07-25,07,0.090526678
서울시,2018-07-25,08,0.098670168
서울시,2018-07-25,09,0.110508873
서울시,2018-07-25,10,0.116167226
서울시,2018-07-25,11,0.118310226
서울시,2018-07-25,12,0.121193609
서울시,2018-07-25,13,0.11483515
서울시,2018-07-25,14,0.113311593
서울시,2018-07-25,15,0.113012611
서울시,2018-07-25,16,0.112554139
서울시,2018-07-25,17,0.111574209
서울시,2018-07-25,18,0.109619268
서울시,2018-07-25,19,0.108054679
서울시,2018-07-25,20,0.10622463
서울시,2018-07-25,21,0.097484921
서울시,2018-07-25,22,0.091239462
서울시,2018-07-25,23,0.08849004
서울시,2018-07-26,00,0.091983575
서울시,2018-07-26,01,0.089718292
서울시,2018-07-26,02,0.087424132
서울시,2018-07-26,03,0.085979123
서울시,2018-07-26,04,0.085304015
서울시,2018-07-26,05,0.084397107
서울시,2018-07-26,06,0.089030794
서울시,2018-07-26,07,0.093185044
서울시,2018-07-26,08,0.099210268
서울시,2018-07-26,09,0.107780225
서울시,2018-07-26,10,0.119364
서울시,2018-07-26,11,0.119210874
서울시,2018-07-26,12,0.121078081
서울시,2018-07-26,13,0.123181711
서울시,2018-07-26,14,0.12271449
서울시,2018-07-26,15,0.120323458
서울시,2018-07-26,16,0.118353535
서울시,2018-07-26,17,0.117572674
서울시,2018-07-26,18,0.115425812
서울시,2018-07-26,19,0.115567342
서울시,2018-07-26,20,0.11394235
서울시,2018-07-26,21,0.105506697
서울시,2018-07-26,22,0.098179367
서울시,2018-07-26,23,0.094132921
서울시,2018-07-27,00,0.090671337
서울시,2018-07-27,01,0.085138517
서울시,2018-07-27,02,0.085023758
서울시,2018-07-27,03,0.083192225
서울시,2018-07-27,04,0.083354551
서울시,2018-07-27,05,0.082366779
서울시,2018-07-27,06,0.08578166
서울시,2018-07-27,07,0.091519665
서울시,2018-07-27,08,0.099809742
서울시,2018-07-27,09,0.111094526
서울시,2018-07-27,10,0.117938154
서울시,2018-07-27,11,0.121438341
서울시,2018-07-27,12,0.124065514
서울시,2018-07-27,13,0.12506748
서울시,2018-07-27,14,0.125347191
서울시,2018-07-27,15,0.122980545
서울시,2018-07-27,16,0.123061241
서울시,2018-07-27,17,0.12139312
서울시,2018-07-27,18,0.119066019
서울시,2018-07-27,19,0.117468992
서울시,2018-07-27,20,0.117161554
서울시,2018-07-27,21,0.11034487
서울시,2018-07-27,22,0.101261575
서울시,2018-07-27,23,0.096523045
서울시,2018-07-28,00,0.092951348
서울시,2018-07-28,01,0.088392439
서울시,2018-07-28,02,0.087096307
서울시,2018-07-28,03,0.085492404
서울시,2018-07-28,04,0.08334345
서울시,2018-07-28,05,0.082320096
서울시,2018-07-28,06,0.087267224
서울시,2018-07-28,07,0.091888775
서울시,2018-07-28,08,0.097125514
서울시,2018-07-28,09,0.110845371
서울시,2018-07-28,10,0.12431278
서울시,2018-07-28,11,0.127405365
서울시,2018-07-28,12,0.127686763
서울시,2018-07-28,13,0.127031099
서울시,2018-07-28,14,0.120694268
서울시,2018-07-28,15,0.119315468
서울시,2018-07-28,16,0.118189758
서울시,2018-07-28,17,0.115501543
서울시,2018-07-28,18,0.113345943
서울시,2018-07-28,19,0.111011778
서울시,2018-07-28,20,0.111252852
서울시,2018-07-28,21,0.108328434
서울시,2018-07-28,22,0.097263482
서울시,2018-07-28,23,0.093670479
서울시,2018-07-29,00,0.09163515
서울시,2018-07-29,01,0.08733751
서울시,2018-07-29,02,0.087191887
서울시,2018-07-29,03,0.085842112
서울시,2018-07-29,04,0.084529447
서울시,2018-07-29,05,0.084782623
서울시,2018-07-29,06,0.088408422
서울시,2018-07-29,07,0.090853034
서울시,2018-07-29,08,0.097468824
서울시,2018-07-29,09,0.107112194
서울시,2018-07-29,10,0.117739532
서울시,2018-07-29,11,0.122791999
서울시,2018-07-29,12,0.123803585
서울시,2018-07-29,13,0.124070733
서울시,2018-07-29,14,0.124188369
서울시,2018-07-29,15,0.122166734
서울시,2018-07-29,16,0.121457905
서울시,2018-07-29,17,0.115998121
서울시,2018-07-29,18,0.115035189
서울시,2018-07-29,19,0.113221283
서울시,2018-07-29,20,0.111573474
서울시,2018-07-29,21,0.106717513
서울시,2018-07-29,22,0.096605418
서울시,2018-07-29,23,0.091873113
서울시,2018-07-30,00,0.088376764
서울시,2018-07-30,01,0.086044725
서울시,2018-07-30,02,0.084961644
서울시,2018-07-30,03,0.084564778
서울시,2018-07-30,04,0.081828894
서울시,2018-07-30,05,0.080431954
서울시,2018-07-30,06,0.085161796
서울시,2018-07-30,07,0.091777399
서울시,2018-07-30,08,0.096575954
서울시,2018-07-30,09,0.105573513
서울시,2018-07-30,10,0.115686962
서울시,2018-07-30,11,0.120160234
서울시,2018-07-30,12,0.120282304
서울시,2018-07-30,13,0.12184315
서울시,2018-07-30,14,0.121890713
서울시,2018-07-30,15,0.120701346
서울시,2018-07-30,16,0.118699727
서울시,2018-07-30,17,0.114975215
서울시,2018-07-30,18,0.111923017
서울시,2018-07-30,19,0.11156028
서울시,2018-07-30,20,0.113758916
서울시,2018-07-30,21,0.107159234
서울시,2018-07-30,22,0.098248415
서울시,2018-07-30,23,0.094008617
서울시,2018-07-31,00,0.089291163
서울시,2018-07-31,01,0.085708767
서울시,2018-07-31,02,0.086546186
서울시,2018-07-31,03,0.084133054
서울시,2018-07-31,04,0.082409648
서울시,2018-07-31,05,0.081936679
서울시,2018-07-31,06,0.086791356
서울시,2018-07-31,07,0.090999978
서울시,2018-07-31,08,0.101444132
서울시,2018-07-31,09,0.111845719
서울시,2018-07-31,10,0.122734668
서울시,2018-07-31,11,0.121969058
서울시,2018-07-31,12,0.123658041
서울시,2018-07-31,13,0.125367988
서울시,2018-07-31,14,0.125829731
서울시,2018-07-31,15,0.125340138
서울시,2018-07-31,16,0.12283785
서울시,2018-07-31,17,0.11944937
서울시,2018-07-31,18,0.116956105
서울시,2018-07-31,19,0.114224646
서울시,2018-07-31,20,0.112390102
서울시,2018-07-31,21,0.106968286
서울시,2018-07-31,22,0.100565673
서울시,2018-07-31,23,0.097720352
서울시,2018-08-01,00,0.094032585
서울시,2018-08-01,01,0.08781008
서울시,2018-08-01,02,0.087467184
서울시,2018-08-01,03,0.087640318
서울시,2018-08-01,04,0.085032703
서울시,2018-08-01,05,0.084775767
서울시,2018-08-01,06,0.089119059
서울시,2018-08-01,07,0.094948296
서울시,2018-08-01,08,0.102883197
서울시,2018-08-01,09,0.115870728
서울시,2018-08-01,10,0.125238703
서울시,2018-08-01,11,0.126535254
서울시,2018-08-01,12,0.12603786
서울시,2018-08-01,13,0.126935303
서울시,2018-08-01,14,0.126651258
서울시,2018-08-01,15,0.125811518
서울시,2018-08-01,16,0.125087867
서울시,2018-08-01,17,0.120171643
서울시,2018-08-01,18,0.118133239
서울시,2018-08-01,19,0.117655562
서울시,2018-08-01,20,0.112846019
서울시,2018-08-01,21,0.106791868
서울시,2018-08-01,22,0.100971795
서울시,2018-08-01,23,0.096928761
서울시,2018-08-02,00,0.094677307
서울시,2018-08-02,01,0.090785004
서울시,2018-08-02,02,0.08774585
서울시,2018-08-02,03,0.084550481
서울시,2018-08-02,04,0.085250353
서울시,2018-08-02,05,0.085192282
서울시,2018-08-02,06,0.088612737
서울시,2018-08-02,07,0.095875214
서울시,2018-08-02,08,0.103793006
서울시,2018-08-02,09,0.113256584
서울시,2018-08-02,10,0.124428807
서울시,2018-08-02,11,0.127168304
서울시,2018-08-02,12,0.126176653
서울시,2018-08-02,13,0.128926961
서울시,2018-08-02,14,0.127386628
서울시,2018-08-02,15,0.126091454
서울시,2018-08-02,16,0.126087826
서울시,2018-08-02,17,0.125058593
서울시,2018-08-02,18,0.121742556
서울시,2018-08-02,19,0.118358975
서울시,2018-08-02,20,0.116608666
서울시,2018-08-02,21,0.111058068
서울시,2018-08-02,22,0.102784506
서울시,2018-08-02,23,0.100132263
서울시,2018-08-03,00,0.093880943
서울시,2018-08-03,01,0.090929501
서울시,2018-08-03,02,0.088768037
서울시,2018-08-03,03,0.086987302
서울시,2018-08-03,04,0.085745941
서울시,2018-08-03,05,0.085398267
