지역,거래일,시간,계량값
인천시,2015-09-11,13,19.89292329
인천시,2015-09-11,14,20.13089214
인천시,2015-09-11,15,20.26068124
인천시,2015-09-11,16,20.47835532
인천시,2015-09-11,17,19.57897002
인천시,2015-09-11,18,18.98305293
인천시,2015-09-11,19,18.83763188
인천시,2015-09-11,20,18.14963539
인천시,2015-09-11,21,16.62682082
인천시,2015-09-11,22,15.44205043
인천시,2015-09-11,23,15.11955627
인천시,2015-09-12,00,14.12095773
인천시,2015-09-12,01,12.84206291
인천시,2015-09-12,02,12.34480561
인천시,2015-09-12,03,12.05948905
인천시,2015-09-12,04,12.15388106
인천시,2015-09-12,05,12.53362837
인천시,2015-09-12,06,13.17822148
인천시,2015-09-12,07,14.21660076
인천시,2015-09-12,08,14.89299756
인천시,2015-09-12,09,14.99087069
인천시,2015-09-12,10,15.1184067
인천시,2015-09-12,11,15.09406429
인천시,2015-09-12,12,14.79484596
인천시,2015-09-12,13,14.96838891
인천시,2015-09-12,14,14.86608379
인천시,2015-09-12,15,14.32900909
인천시,2015-09-12,16,13.5234498
인천시,2015-09-12,17,13.43520139
인천시,2015-09-12,18,13.55851203
인천시,2015-09-12,19,13.63900772
인천시,2015-09-12,20,13.64949031
인천시,2015-09-12,21,13.58442003
인천시,2015-09-12,22,13.16065534
인천시,2015-09-12,23,12.59376437
인천시,2015-09-13,00,11.29918312
인천시,2015-09-13,01,10.00004521
인천시,2015-09-13,02,9.89096608
인천시,2015-09-13,03,10.06194151
인천시,2015-09-13,04,10.18051834
인천시,2015-09-13,05,10.26023944
인천시,2015-09-13,06,10.22314894
인천시,2015-09-13,07,10.17682465
인천시,2015-09-13,08,10.45787896
인천시,2015-09-13,09,11.42296415
인천시,2015-09-13,10,11.81417347
인천시,2015-09-13,11,11.74542437
인천시,2015-09-13,12,11.82538882
인천시,2015-09-13,13,11.16088522
인천시,2015-09-13,14,10.5812182
인천시,2015-09-13,15,10.64194147
인천시,2015-09-13,16,10.73287497
인천시,2015-09-13,17,10.80541199
인천시,2015-09-13,18,11.70882671
인천시,2015-09-13,19,12.63496214
인천시,2015-09-13,20,12.62075758
인천시,2015-09-13,21,12.17126709
인천시,2015-09-13,22,11.40015698
인천시,2015-09-13,23,10.67548151
인천시,2015-09-14,00,10.05075097
인천시,2015-09-14,01,10.06912959
인천시,2015-09-14,02,10.10363564
인천시,2015-09-14,03,10.06722041
인천시,2015-09-14,04,10.38185256
인천시,2015-09-14,05,10.52515738
인천시,2015-09-14,06,10.86384757
인천시,2015-09-14,07,12.63545509
인천시,2015-09-14,08,15.09549768
인천시,2015-09-14,09,16.58779639
인천시,2015-09-14,10,17.74669971
인천시,2015-09-14,11,17.81614302
인천시,2015-09-14,12,16.60917049
인천시,2015-09-14,13,18.77902853
인천시,2015-09-14,14,19.17024217
인천시,2015-09-14,15,18.87947016
인천시,2015-09-14,16,18.89483061
인천시,2015-09-14,17,18.40497524
인천시,2015-09-14,18,18.51159539
인천시,2015-09-14,19,18.30548486
인천시,2015-09-14,20,17.57151269
인천시,2015-09-14,21,15.70440889
인천시,2015-09-14,22,13.69393909
인천시,2015-09-14,23,13.23270701
인천시,2015-09-15,00,12.42612713
인천시,2015-09-15,01,12.21196313
인천시,2015-09-15,02,12.22145762
인천시,2015-09-15,03,12.20542897
인천시,2015-09-15,04,12.19657717
인천시,2015-09-15,05,12.26860401
인천시,2015-09-15,06,12.28513217
인천시,2015-09-15,07,12.97965535
인천시,2015-09-15,08,15.76707145
인천시,2015-09-15,09,17.86418175
인천시,2015-09-15,10,18.37267625
인천시,2015-09-15,11,17.88432503
인천시,2015-09-15,12,15.81220632
인천시,2015-09-15,13,18.14883332
인천시,2015-09-15,14,18.71351667
인천시,2015-09-15,15,18.55153082
인천시,2015-09-15,16,18.84018484
인천시,2015-09-15,17,18.956551
인천시,2015-09-15,18,18.77559101
인천시,2015-09-15,19,18.76831305
인천시,2015-09-15,20,17.73608626
인천시,2015-09-15,21,15.96844609
인천시,2015-09-15,22,14.15435836
인천시,2015-09-15,23,13.18063231
인천시,2015-09-16,00,12.34318313
인천시,2015-09-16,01,11.88629063
인천시,2015-09-16,02,11.68668856
인천시,2015-09-16,03,11.68071148
인천시,2015-09-16,04,11.47400953
인천시,2015-09-16,05,11.76637301
인천시,2015-09-16,06,12.00567126
인천시,2015-09-16,07,13.27224687
인천시,2015-09-16,08,16.37816537
인천시,2015-09-16,09,17.91325978
인천시,2015-09-16,10,18.12904085
인천시,2015-09-16,11,16.73776112
인천시,2015-09-16,12,15.1506112
인천시,2015-09-16,13,16.67619247
인천시,2015-09-16,14,17.30157844
인천시,2015-09-16,15,17.21772205
인천시,2015-09-16,16,17.24964484
인천시,2015-09-16,17,16.78993586
인천시,2015-09-16,18,16.93112711
인천시,2015-09-16,19,17.36840211
인천시,2015-09-16,20,17.08298832
인천시,2015-09-16,21,15.18780611
인천시,2015-09-16,22,13.19020225
인천시,2015-09-16,23,12.90355963
인천시,2015-09-17,00,12.09361944
인천시,2015-09-17,01,11.8145223
인천시,2015-09-17,02,11.796882
인천시,2015-09-17,03,11.72108644
인천시,2015-09-17,04,11.71790498
인천시,2015-09-17,05,11.83613388
인천시,2015-09-17,06,12.50717315
인천시,2015-09-17,07,13.63968561
인천시,2015-09-17,08,16.32478276
인천시,2015-09-17,09,18.03426703
인천시,2015-09-17,10,18.14834586
인천시,2015-09-17,11,17.58961315
인천시,2015-09-17,12,15.48397382
인천시,2015-09-17,13,16.96251983
인천시,2015-09-17,14,16.90351855
인천시,2015-09-17,15,16.82774249
인천시,2015-09-17,16,17.18504958
인천시,2015-09-17,17,16.8447197
인천시,2015-09-17,18,16.99635805
인천시,2015-09-17,19,17.23721133
인천시,2015-09-17,20,16.47560601
인천시,2015-09-17,21,14.51618119
인천시,2015-09-17,22,13.23957627
인천시,2015-09-17,23,13.14285288
인천시,2015-09-18,00,12.15273445
인천시,2015-09-18,01,12.17280508
인천시,2015-09-18,02,11.73608321
인천시,2015-09-18,03,11.43878092
인천시,2015-09-18,04,11.48880869
인천시,2015-09-18,05,11.52622664
인천시,2015-09-18,06,12.24783328
인천시,2015-09-18,07,13.85727937
인천시,2015-09-18,08,16.05688551
인천시,2015-09-18,09,17.24506636
인천시,2015-09-18,10,17.52711989
인천시,2015-09-18,11,17.0564804
인천시,2015-09-18,12,15.86705208
인천시,2015-09-18,13,17.72936043
인천시,2015-09-18,14,17.98146948
인천시,2015-09-18,15,17.892622
인천시,2015-09-18,16,18.08942341
인천시,2015-09-18,17,18.22146015
인천시,2015-09-18,18,18.07579963
인천시,2015-09-18,19,17.37436875
인천시,2015-09-18,20,15.68515398
인천시,2015-09-18,21,13.79943429
인천시,2015-09-18,22,13.35784005
인천시,2015-09-18,23,13.34119915
인천시,2015-09-19,00,13.03766297
인천시,2015-09-19,01,13.28012029
인천시,2015-09-19,02,12.900878
인천시,2015-09-19,03,12.76491076
인천시,2015-09-19,04,12.93068013
인천시,2015-09-19,05,13.22050996
인천시,2015-09-19,06,12.78044337
인천시,2015-09-19,07,12.68497899
인천시,2015-09-19,08,12.80643618
인천시,2015-09-19,09,12.96874532
인천시,2015-09-19,10,12.96733027
인천시,2015-09-19,11,12.91354272
인천시,2015-09-19,12,12.60893119
인천시,2015-09-19,13,12.8938661
인천시,2015-09-19,14,12.87769456
인천시,2015-09-19,15,12.89382122
인천시,2015-09-19,16,12.84787199
인천시,2015-09-19,17,12.78508075
인천시,2015-09-19,18,12.82331221
인천시,2015-09-19,19,12.9126428
인천시,2015-09-19,20,12.93547251
인천시,2015-09-19,21,13.02598373
인천시,2015-09-19,22,12.20832364
인천시,2015-09-19,23,10.60211886
인천시,2015-09-20,00,9.676390498
인천시,2015-09-20,01,9.615758236
인천시,2015-09-20,02,9.678466482
인천시,2015-09-20,03,9.583640675
인천시,2015-09-20,04,9.607786778
인천시,2015-09-20,05,9.666172005
인천시,2015-09-20,06,9.714048839
인천시,2015-09-20,07,9.641799395
인천시,2015-09-20,08,9.64090307
인천시,2015-09-20,09,9.677260026
인천시,2015-09-20,10,9.788791783
인천시,2015-09-20,11,9.932962954
인천시,2015-09-20,12,10.39315149
인천시,2015-09-20,13,10.6790508
인천시,2015-09-20,14,11.29356527
인천시,2015-09-20,15,11.47076714
인천시,2015-09-20,16,11.82577116
인천시,2015-09-20,17,12.00017197
인천시,2015-09-20,18,12.48078085
인천시,2015-09-20,19,12.72178661
인천시,2015-09-20,20,12.70577918
인천시,2015-09-20,21,11.97970806
인천시,2015-09-20,22,10.51760518
인천시,2015-09-20,23,9.576092113
인천시,2015-09-21,00,9.267135329
인천시,2015-09-21,01,9.369135239
인천시,2015-09-21,02,9.430804502
인천시,2015-09-21,03,9.696812512
인천시,2015-09-21,04,10.20031334
인천시,2015-09-21,05,11.34204013
인천시,2015-09-21,06,11.83861096
인천시,2015-09-21,07,12.7063552
인천시,2015-09-21,08,14.09704063
인천시,2015-09-21,09,15.47739026
인천시,2015-09-21,10,16.74543883
인천시,2015-09-21,11,16.51116754
인천시,2015-09-21,12,14.67931696
인천시,2015-09-21,13,16.95240205
인천시,2015-09-21,14,18.38302218
인천시,2015-09-21,15,18.96765848
인천시,2015-09-21,16,18.95931096
인천시,2015-09-21,17,18.71107621
인천시,2015-09-21,18,18.81462865
인천시,2015-09-21,19,18.83366809
인천시,2015-09-21,20,17.57268253
인천시,2015-09-21,21,15.77243004
인천시,2015-09-21,22,14.35886017
인천시,2015-09-21,23,13.54107486
인천시,2015-09-22,00,12.75122427
인천시,2015-09-22,01,11.85522499
인천시,2015-09-22,02,11.80649154
인천시,2015-09-22,03,11.75869747
인천시,2015-09-22,04,11.82056578
인천시,2015-09-22,05,11.78722095
인천시,2015-09-22,06,12.17344433
인천시,2015-09-22,07,13.62427536
인천시,2015-09-22,08,16.71356435
인천시,2015-09-22,09,18.19105869
인천시,2015-09-22,10,18.1376291
인천시,2015-09-22,11,17.79861918
인천시,2015-09-22,12,16.2123298
인천시,2015-09-22,13,18.29514827
인천시,2015-09-22,14,18.74440832
인천시,2015-09-22,15,18.71637314
인천시,2015-09-22,16,19.01717073
인천시,2015-09-22,17,19.12157763
인천시,2015-09-22,18,19.22913708
인천시,2015-09-22,19,19.2399592
인천시,2015-09-22,20,18.04075253
인천시,2015-09-22,21,15.60484309
인천시,2015-09-22,22,13.35566728
인천시,2015-09-22,23,13.02283559
인천시,2015-09-23,00,11.88940894
인천시,2015-09-23,01,11.81756241
인천시,2015-09-23,02,11.69911912
인천시,2015-09-23,03,11.38786124
인천시,2015-09-23,04,11.45508709
인천시,2015-09-23,05,11.80188508
인천시,2015-09-23,06,12.37519789
인천시,2015-09-23,07,13.07207883
인천시,2015-09-23,08,15.5804746
인천시,2015-09-23,09,16.7730048
인천시,2015-09-23,10,16.78388846
인천시,2015-09-23,11,16.49861228
인천시,2015-09-23,12,15.18066523
인천시,2015-09-23,13,16.60985477
인천시,2015-09-23,14,18.1144519
인천시,2015-09-23,15,18.047334
인천시,2015-09-23,16,18.26611943
인천시,2015-09-23,17,17.84973324
인천시,2015-09-23,18,17.58364317
인천시,2015-09-23,19,16.99296489
인천시,2015-09-23,20,15.36763467
인천시,2015-09-23,21,13.55666722
인천시,2015-09-23,22,12.63217992
인천시,2015-09-23,23,11.49774326
인천시,2015-09-24,00,10.70839238
인천시,2015-09-24,01,9.863851664
인천시,2015-09-24,02,9.740107007
인천시,2015-09-24,03,9.712952484
인천시,2015-09-24,04,9.744773459
인천시,2015-09-24,05,9.840141674
인천시,2015-09-24,06,10.34193954
인천시,2015-09-24,07,11.77297496
인천시,2015-09-24,08,14.80337337
인천시,2015-09-24,09,16.06979121
인천시,2015-09-24,10,16.73554829
인천시,2015-09-24,11,16.13431698
인천시,2015-09-24,12,14.02752625
인천시,2015-09-24,13,14.99029413
인천시,2015-09-24,14,16.1197169
인천시,2015-09-24,15,16.58522048
인천시,2015-09-24,16,17.24993922
인천시,2015-09-24,17,16.99978017
인천시,2015-09-24,18,17.19861756
인천시,2015-09-24,19,16.71514071
인천시,2015-09-24,20,15.42753808
인천시,2015-09-24,21,14.45805219
인천시,2015-09-24,22,13.53723085
인천시,2015-09-24,23,12.46700704
인천시,2015-09-25,00,11.21996125
인천시,2015-09-25,01,10.46073804
인천시,2015-09-25,02,10.45316842
인천시,2015-09-25,03,10.42696047
인천시,2015-09-25,04,10.16397014
인천시,2015-09-25,05,10.0267154
인천시,2015-09-25,06,10.7027423
인천시,2015-09-25,07,11.85699241
인천시,2015-09-25,08,13.37495627
인천시,2015-09-25,09,14.126209
인천시,2015-09-25,10,14.63414237
인천시,2015-09-25,11,14.42601368
인천시,2015-09-25,12,13.07456341
인천시,2015-09-25,13,13.98681118
인천시,2015-09-25,14,14.04916088
인천시,2015-09-25,15,12.49576118
인천시,2015-09-25,16,11.44349763
인천시,2015-09-25,17,10.96089933
인천시,2015-09-25,18,10.88554646
인천시,2015-09-25,19,10.82862941
인천시,2015-09-25,20,10.77763442
인천시,2015-09-25,21,10.71225068
인천시,2015-09-25,22,10.33178721
인천시,2015-09-25,23,9.948393371
인천시,2015-09-26,00,9.559607732
인천시,2015-09-26,01,9.365134384
인천시,2015-09-26,02,9.398897888
인천시,2015-09-26,03,9.410419961
인천시,2015-09-26,04,9.405716088
인천시,2015-09-26,05,9.439703312
인천시,2015-09-26,06,9.397270289
인천시,2015-09-26,07,9.385396946
인천시,2015-09-26,08,9.396285733
인천시,2015-09-26,09,9.394720966
인천시,2015-09-26,10,9.391118426
인천시,2015-09-26,11,9.388911224
인천시,2015-09-26,12,9.352968951
인천시,2015-09-26,13,9.356343945
인천시,2015-09-26,14,9.406300077
인천시,2015-09-26,15,9.394392822
인천시,2015-09-26,16,9.385044824
인천시,2015-09-26,17,9.134653037
인천시,2015-09-26,18,9.268165147
인천시,2015-09-26,19,9.176221376
인천시,2015-09-26,20,8.936864681
인천시,2015-09-26,21,9.254706401
인천시,2015-09-26,22,9.409698832
인천시,2015-09-26,23,9.317969051
인천시,2015-09-27,00,8.662771473
인천시,2015-09-27,01,8.448527891
인천시,2015-09-27,02,8.508933432
인천시,2015-09-27,03,8.596617683
인천시,2015-09-27,04,8.544655126
인천시,2015-09-27,05,8.5357382
인천시,2015-09-27,06,8.476786227
인천시,2015-09-27,07,8.469885965
인천시,2015-09-27,08,8.820865604
인천시,2015-09-27,09,8.49630371
인천시,2015-09-27,10,8.163343225
인천시,2015-09-27,11,8.15814878
인천시,2015-09-27,12,8.515380767
인천시,2015-09-27,13,8.825648275
인천시,2015-09-27,14,8.705823301
인천시,2015-09-27,15,8.40726019
인천시,2015-09-27,16,8.414708826
인천시,2015-09-27,17,8.853515755
인천시,2015-09-27,18,9.309431618
인천시,2015-09-27,19,9.390303845
인천시,2015-09-27,20,9.391552464
인천시,2015-09-27,21,9.399196745
인천시,2015-09-27,22,9.374518895
인천시,2015-09-27,23,9.21941531
인천시,2015-09-28,00,8.71340971
인천시,2015-09-28,01,8.483721303
인천시,2015-09-28,02,8.435418453
인천시,2015-09-28,03,8.494727
인천시,2015-09-28,04,8.849763558
인천시,2015-09-28,05,9.011703382
인천시,2015-09-28,06,8.9207195
인천시,2015-09-28,07,9.028949566
인천시,2015-09-28,08,8.859693285
인천시,2015-09-28,09,9.069840672
인천시,2015-09-28,10,9.289172685
인천시,2015-09-28,11,9.22987597
인천시,2015-09-28,12,9.082983566
인천시,2015-09-28,13,9.419205407
인천시,2015-09-28,14,9.40412361
인천시,2015-09-28,15,9.412182427
인천시,2015-09-28,16,9.420730714
인천시,2015-09-28,17,9.427369967
인천시,2015-09-28,18,9.539802626
인천시,2015-09-28,19,9.840657686
인천시,2015-09-28,20,9.77581069
인천시,2015-09-28,21,9.422604853
인천시,2015-09-28,22,9.143788688
인천시,2015-09-28,23,8.955182529
인천시,2015-09-29,00,8.37181059
인천시,2015-09-29,01,8.342417587
인천시,2015-09-29,02,8.36332945
인천시,2015-09-29,03,8.343193542
인천시,2015-09-29,04,8.591614005
인천시,2015-09-29,05,8.762053115
인천시,2015-09-29,06,8.379751978
인천시,2015-09-29,07,8.47948384
인천시,2015-09-29,08,8.44688374
인천시,2015-09-29,09,8.819741603
인천시,2015-09-29,10,9.673580786
인천시,2015-09-29,11,10.21831103
인천시,2015-09-29,12,9.2192951
인천시,2015-09-29,13,9.638881218
인천시,2015-09-29,14,9.755801268
인천시,2015-09-29,15,9.766565586
인천시,2015-09-29,16,9.729976007
인천시,2015-09-29,17,9.770857827
인천시,2015-09-29,18,10.00905999
인천시,2015-09-29,19,10.71467452
인천시,2015-09-29,20,10.83954664
인천시,2015-09-29,21,10.81968978
인천시,2015-09-29,22,10.69950257
인천시,2015-09-29,23,10.02606216
인천시,2015-09-30,00,10.00598788
인천시,2015-09-30,01,9.573508317
인천시,2015-09-30,02,9.435297789
인천시,2015-09-30,03,9.335217716
인천시,2015-09-30,04,9.778752768
인천시,2015-09-30,05,10.53589466
인천시,2015-09-30,06,11.16892451
인천시,2015-09-30,07,12.74039228
인천시,2015-09-30,08,14.73239295
인천시,2015-09-30,09,15.86787068
인천시,2015-09-30,10,16.30612092
인천시,2015-09-30,11,16.95880588
인천시,2015-09-30,12,15.32568324
인천시,2015-09-30,13,16.02182876
인천시,2015-09-30,14,17.24012383
인천시,2015-09-30,15,16.9303503
인천시,2015-09-30,16,16.04157899
인천시,2015-09-30,17,15.68116481
인천시,2015-09-30,18,15.93584137
인천시,2015-09-30,19,15.19116679
인천시,2015-09-30,20,13.66186455
인천시,2015-09-30,21,12.6102668
인천시,2015-09-30,22,12.34032788
인천시,2015-09-30,23,11.7062809
인천시,2015-10-01,00,10.53082837
인천시,2015-10-01,01,10.15616992
인천시,2015-10-01,02,10.10810143
인천시,2015-10-01,03,10.09879903
인천시,2015-10-01,04,10.1526395
인천시,2015-10-01,05,9.849150752
인천시,2015-10-01,06,10.43300521
인천시,2015-10-01,07,12.41763571
인천시,2015-10-01,08,15.14551892
인천시,2015-10-01,09,16.40045493
인천시,2015-10-01,10,16.70461963
인천시,2015-10-01,11,16.429601
인천시,2015-10-01,12,15.92950304
인천시,2015-10-01,13,17.64858875
인천시,2015-10-01,14,19.16208299
인천시,2015-10-01,15,19.2789254
인천시,2015-10-01,16,19.64381217
인천시,2015-10-01,17,19.34733304
인천시,2015-10-01,18,19.45614186
인천시,2015-10-01,19,19.19501275
인천시,2015-10-01,20,18.18493077
인천시,2015-10-01,21,15.92531269
인천시,2015-10-01,22,14.60818437
인천시,2015-10-01,23,12.9931628
인천시,2015-10-02,00,11.90266136
인천시,2015-10-02,01,11.25233191
인천시,2015-10-02,02,11.2148976
인천시,2015-10-02,03,11.19961601
인천시,2015-10-02,04,11.21790368
인천시,2015-10-02,05,11.24931837
인천시,2015-10-02,06,11.38735602
인천시,2015-10-02,07,12.63958401
인천시,2015-10-02,08,15.19791956
인천시,2015-10-02,09,16.4145215
인천시,2015-10-02,10,16.84286638
인천시,2015-10-02,11,15.62279555
인천시,2015-10-02,12,13.91185289
인천시,2015-10-02,13,15.59076049
인천시,2015-10-02,14,16.69684215
인천시,2015-10-02,15,16.81607461
인천시,2015-10-02,16,16.26593396
인천시,2015-10-02,17,15.29420519
인천시,2015-10-02,18,15.22372991
인천시,2015-10-02,19,15.57970642
인천시,2015-10-02,20,15.86397531
인천시,2015-10-02,21,13.75540123
인천시,2015-10-02,22,12.58340708
인천시,2015-10-02,23,12.54981374
인천시,2015-10-03,00,11.90518251
인천시,2015-10-03,01,11.09123342
인천시,2015-10-03,02,11.08263757
인천시,2015-10-03,03,10.99449798
