지역,거래일,시간,계량값
전라남도,2023-04-07,08,18.21088638
전라남도,2023-04-07,09,18.61930465
전라남도,2023-04-07,10,16.0822115
전라남도,2023-04-07,11,14.89252023
전라남도,2023-04-07,12,14.79399335
전라남도,2023-04-07,13,14.55697093
전라남도,2023-04-07,14,14.41613453
전라남도,2023-04-07,15,15.17031559
전라남도,2023-04-07,16,16.92372735
전라남도,2023-04-07,17,19.53851984
전라남도,2023-04-07,18,19.7440929
전라남도,2023-04-07,19,19.43826723
전라남도,2023-04-07,20,19.24556271
전라남도,2023-04-07,21,18.76701707
전라남도,2023-04-07,22,17.6198243
전라남도,2023-04-07,23,17.42071026
전라남도,2023-04-08,00,17.17784748
전라남도,2023-04-08,01,17.18340596
전라남도,2023-04-08,02,17.11419871
전라남도,2023-04-08,03,17.0838326
전라남도,2023-04-08,04,16.96974274
전라남도,2023-04-08,05,16.83893925
전라남도,2023-04-08,06,16.81974655
전라남도,2023-04-08,07,17.10532337
전라남도,2023-04-08,08,18.57660882
전라남도,2023-04-08,09,18.7032701
전라남도,2023-04-08,10,16.20374953
전라남도,2023-04-08,11,15.22769066
전라남도,2023-04-08,12,15.20636891
전라남도,2023-04-08,13,15.17660698
전라남도,2023-04-08,14,15.89370263
전라남도,2023-04-08,15,15.93760348
전라남도,2023-04-08,16,16.78522834
전라남도,2023-04-08,17,18.06661039
전라남도,2023-04-08,18,18.97518371
전라남도,2023-04-08,19,19.30962017
전라남도,2023-04-08,20,19.29344831
전라남도,2023-04-08,21,18.67670452
전라남도,2023-04-08,22,16.9394239
전라남도,2023-04-08,23,16.54063671
전라남도,2023-04-09,00,16.45583083
전라남도,2023-04-09,01,16.50361253
전라남도,2023-04-09,02,16.53115475
전라남도,2023-04-09,03,16.49181989
전라남도,2023-04-09,04,16.40090381
전라남도,2023-04-09,05,16.18831363
전라남도,2023-04-09,06,15.98322999
전라남도,2023-04-09,07,14.69560754
전라남도,2023-04-09,08,12.85750085
전라남도,2023-04-09,09,12.70927961
전라남도,2023-04-09,10,12.01139564
전라남도,2023-04-09,11,12.13719882
전라남도,2023-04-09,12,12.37703362
전라남도,2023-04-09,13,12.77719344
전라남도,2023-04-09,14,13.49866074
전라남도,2023-04-09,15,14.01315165
전라남도,2023-04-09,16,15.14307447
전라남도,2023-04-09,17,17.04494313
전라남도,2023-04-09,18,17.69911285
전라남도,2023-04-09,19,17.7589935
전라남도,2023-04-09,20,17.71467248
전라남도,2023-04-09,21,17.40870152
전라남도,2023-04-09,22,16.54420008
전라남도,2023-04-09,23,16.45837959
전라남도,2023-04-10,00,16.29292808
전라남도,2023-04-10,01,15.37861503
전라남도,2023-04-10,02,15.26675306
전라남도,2023-04-10,03,15.35508761
전라남도,2023-04-10,04,15.37800913
전라남도,2023-04-10,05,15.41089093
전라남도,2023-04-10,06,15.48075498
전라남도,2023-04-10,07,16.34981844
전라남도,2023-04-10,08,18.47353453
전라남도,2023-04-10,09,18.63916358
전라남도,2023-04-10,10,15.66247536
전라남도,2023-04-10,11,14.88724238
전라남도,2023-04-10,12,14.94629836
전라남도,2023-04-10,13,15.19360091
전라남도,2023-04-10,14,15.74492322
전라남도,2023-04-10,15,15.50257985
전라남도,2023-04-10,16,16.47595777
전라남도,2023-04-10,17,18.90793685
전라남도,2023-04-10,18,19.37805169
전라남도,2023-04-10,19,19.40215189
전라남도,2023-04-10,20,19.27748689
전라남도,2023-04-10,21,18.8917772
전라남도,2023-04-10,22,17.0612498
전라남도,2023-04-10,23,16.74162729
전라남도,2023-04-11,00,16.65618598
전라남도,2023-04-11,01,16.65922776
전라남도,2023-04-11,02,16.71258293
전라남도,2023-04-11,03,16.75974141
전라남도,2023-04-11,04,16.77186384
전라남도,2023-04-11,05,16.78598427
전라남도,2023-04-11,06,16.8194424
전라남도,2023-04-11,07,17.36695633
전라남도,2023-04-11,08,19.11162303
전라남도,2023-04-11,09,19.33647366
전라남도,2023-04-11,10,18.60177863
전라남도,2023-04-11,11,18.48369281
전라남도,2023-04-11,12,18.61215711
전라남도,2023-04-11,13,18.51330622
전라남도,2023-04-11,14,18.34006823
전라남도,2023-04-11,15,18.23319236
전라남도,2023-04-11,16,18.09510255
전라남도,2023-04-11,17,18.92559732
전라남도,2023-04-11,18,18.86995839
전라남도,2023-04-11,19,18.27241485
전라남도,2023-04-11,20,17.65317289
전라남도,2023-04-11,21,17.50608606
전라남도,2023-04-11,22,16.53016216
전라남도,2023-04-11,23,16.34368258
전라남도,2023-04-12,00,16.36016068
전라남도,2023-04-12,01,16.44754925
전라남도,2023-04-12,02,16.55568151
전라남도,2023-04-12,03,16.55483566
전라남도,2023-04-12,04,16.53120072
전라남도,2023-04-12,05,16.47330284
전라남도,2023-04-12,06,16.53261574
전라남도,2023-04-12,07,17.42758668
전라남도,2023-04-12,08,19.44907731
전라남도,2023-04-12,09,19.03998492
전라남도,2023-04-12,10,15.49340281
전라남도,2023-04-12,11,14.76361242
전라남도,2023-04-12,12,15.07146031
전라남도,2023-04-12,13,15.26870094
전라남도,2023-04-12,14,15.55740688
전라남도,2023-04-12,15,15.60518865
전라남도,2023-04-12,16,16.57145009
전라남도,2023-04-12,17,18.45730451
전라남도,2023-04-12,18,18.52800867
전라남도,2023-04-12,19,18.2553574
전라남도,2023-04-12,20,18.14291336
전라남도,2023-04-12,21,17.65092321
전라남도,2023-04-12,22,16.5599325
전라남도,2023-04-12,23,16.41992864
전라남도,2023-04-13,00,16.4142378
전라남도,2023-04-13,01,16.42073613
전라남도,2023-04-13,02,16.39691099
전라남도,2023-04-13,03,16.43646177
전라남도,2023-04-13,04,16.44848701
전라남도,2023-04-13,05,16.44424729
전라남도,2023-04-13,06,16.50623424
전라남도,2023-04-13,07,17.0553168
전라남도,2023-04-13,08,17.93553556
전라남도,2023-04-13,09,16.85160375
전라남도,2023-04-13,10,15.40010023
전라남도,2023-04-13,11,15.43376657
전라남도,2023-04-13,12,15.37787928
전라남도,2023-04-13,13,15.70633165
전라남도,2023-04-13,14,16.14822878
전라남도,2023-04-13,15,16.3176145
전라남도,2023-04-13,16,16.16627667
전라남도,2023-04-13,17,18.02963862
전라남도,2023-04-13,18,18.19668708
전라남도,2023-04-13,19,18.07520236
전라남도,2023-04-13,20,17.90264307
전라남도,2023-04-13,21,17.46126
전라남도,2023-04-13,22,16.47566484
전라남도,2023-04-13,23,16.38415912
전라남도,2023-04-14,00,16.32690177
전라남도,2023-04-14,01,16.42748188
전라남도,2023-04-14,02,16.46106523
전라남도,2023-04-14,03,16.56019177
전라남도,2023-04-14,04,16.55666122
전라남도,2023-04-14,05,16.44752212
전라남도,2023-04-14,06,16.39047005
전라남도,2023-04-14,07,16.39741525
전라남도,2023-04-14,08,16.6933806
전라남도,2023-04-14,09,17.05642387
전라남도,2023-04-14,10,16.71202271
전라남도,2023-04-14,11,17.26918312
전라남도,2023-04-14,12,17.22778321
전라남도,2023-04-14,13,16.9875073
전라남도,2023-04-14,14,16.94207776
전라남도,2023-04-14,15,16.66303542
전라남도,2023-04-14,16,16.88607202
전라남도,2023-04-14,17,17.80078983
전라남도,2023-04-14,18,17.1623106
전라남도,2023-04-14,19,16.44810179
전라남도,2023-04-14,20,16.41491119
전라남도,2023-04-14,21,16.36668006
전라남도,2023-04-14,22,16.4266465
전라남도,2023-04-14,23,16.69613623
전라남도,2023-04-15,00,16.23137538
전라남도,2023-04-15,01,16.18465697
전라남도,2023-04-15,02,16.19956661
전라남도,2023-04-15,03,16.19356683
전라남도,2023-04-15,04,16.21149984
전라남도,2023-04-15,05,16.26410806
전라남도,2023-04-15,06,16.28136473
전라남도,2023-04-15,07,16.67222507
전라남도,2023-04-15,08,17.24298809
전라남도,2023-04-15,09,18.00231242
전라남도,2023-04-15,10,17.72290827
전라남도,2023-04-15,11,17.56701406
전라남도,2023-04-15,12,17.48131387
전라남도,2023-04-15,13,17.49284416
전라남도,2023-04-15,14,17.69938715
전라남도,2023-04-15,15,17.87307838
전라남도,2023-04-15,16,17.33540321
전라남도,2023-04-15,17,18.07863185
전라남도,2023-04-15,18,18.41433867
전라남도,2023-04-15,19,18.19365396
전라남도,2023-04-15,20,17.6210879
전라남도,2023-04-15,21,16.85774605
전라남도,2023-04-15,22,16.20349629
전라남도,2023-04-15,23,15.87664845
전라남도,2023-04-16,00,15.8533272
전라남도,2023-04-16,01,15.87155477
전라남도,2023-04-16,02,15.94440927
전라남도,2023-04-16,03,15.98784078
전라남도,2023-04-16,04,16.31876304
전라남도,2023-04-16,05,16.25948509
전라남도,2023-04-16,06,16.31354658
전라남도,2023-04-16,07,16.41599228
전라남도,2023-04-16,08,16.6517698
전라남도,2023-04-16,09,17.30249904
전라남도,2023-04-16,10,17.33898098
전라남도,2023-04-16,11,17.65806405
전라남도,2023-04-16,12,17.67307146
전라남도,2023-04-16,13,17.89235224
전라남도,2023-04-16,14,18.54182189
전라남도,2023-04-16,15,18.47857085
전라남도,2023-04-16,16,17.97979718
전라남도,2023-04-16,17,18.1756213
전라남도,2023-04-16,18,18.07076513
전라남도,2023-04-16,19,17.96348063
전라남도,2023-04-16,20,17.84061796
전라남도,2023-04-16,21,17.36779249
전라남도,2023-04-16,22,16.3751436
전라남도,2023-04-16,23,16.19181849
전라남도,2023-04-17,00,15.96667253
전라남도,2023-04-17,01,16.01592716
전라남도,2023-04-17,02,16.00604254
전라남도,2023-04-17,03,16.06113687
전라남도,2023-04-17,04,14.86114429
전라남도,2023-04-17,05,15.36074285
전라남도,2023-04-17,06,15.34106634
전라남도,2023-04-17,07,16.00503252
전라남도,2023-04-17,08,17.28274445
전라남도,2023-04-17,09,17.9232896
전라남도,2023-04-17,10,16.22791626
전라남도,2023-04-17,11,15.11153798
전라남도,2023-04-17,12,15.12657516
전라남도,2023-04-17,13,15.18612853
전라남도,2023-04-17,14,16.02942763
전라남도,2023-04-17,15,16.17153758
전라남도,2023-04-17,16,17.04399577
전라남도,2023-04-17,17,17.94832684
전라남도,2023-04-17,18,17.8044199
전라남도,2023-04-17,19,17.80738606
전라남도,2023-04-17,20,17.51289857
전라남도,2023-04-17,21,17.17864339
전라남도,2023-04-17,22,15.85855312
전라남도,2023-04-17,23,15.67936561
전라남도,2023-04-18,00,15.63077714
전라남도,2023-04-18,01,15.63423514
전라남도,2023-04-18,02,15.71635963
전라남도,2023-04-18,03,15.73985768
전라남도,2023-04-18,04,15.7154522
전라남도,2023-04-18,05,15.61120068
전라남도,2023-04-18,06,15.58563216
전라남도,2023-04-18,07,16.02871239
전라남도,2023-04-18,08,17.07482074
전라남도,2023-04-18,09,17.47042903
전라남도,2023-04-18,10,17.4346901
전라남도,2023-04-18,11,17.16179876
전라남도,2023-04-18,12,16.82414509
전라남도,2023-04-18,13,16.61638043
전라남도,2023-04-18,14,16.58794438
전라남도,2023-04-18,15,16.5793867
전라남도,2023-04-18,16,16.51986597
전라남도,2023-04-18,17,17.11706294
전라남도,2023-04-18,18,16.33670336
전라남도,2023-04-18,19,15.98771059
전라남도,2023-04-18,20,15.97312238
전라남도,2023-04-18,21,15.90064507
전라남도,2023-04-18,22,15.36116817
전라남도,2023-04-18,23,15.07268136
전라남도,2023-04-19,00,14.39374399
전라남도,2023-04-19,01,14.8205764
전라남도,2023-04-19,02,15.76088947
전라남도,2023-04-19,03,15.77135166
전라남도,2023-04-19,04,15.77530624
전라남도,2023-04-19,05,16.00978251
전라남도,2023-04-19,06,16.18149094
전라남도,2023-04-19,07,16.55207921
전라남도,2023-04-19,08,17.38408293
전라남도,2023-04-19,09,17.31926886
전라남도,2023-04-19,10,17.25979155
전라남도,2023-04-19,11,17.09989535
전라남도,2023-04-19,12,16.94399317
전라남도,2023-04-19,13,17.29162739
전라남도,2023-04-19,14,17.55538992
전라남도,2023-04-19,15,18.06815665
전라남도,2023-04-19,16,18.35321049
전라남도,2023-04-19,17,18.13525515
전라남도,2023-04-19,18,17.5723218
전라남도,2023-04-19,19,17.22127739
전라남도,2023-04-19,20,16.43926218
전라남도,2023-04-19,21,15.90507773
전라남도,2023-04-19,22,15.71061845
전라남도,2023-04-19,23,15.63350485
전라남도,2023-04-20,00,15.58219148
전라남도,2023-04-20,01,15.46965422
전라남도,2023-04-20,02,15.47638794
전라남도,2023-04-20,03,15.49494034
전라남도,2023-04-20,04,15.57854515
전라남도,2023-04-20,05,15.64005982
전라남도,2023-04-20,06,15.97879328
전라남도,2023-04-20,07,16.70319526
전라남도,2023-04-20,08,18.1101303
전라남도,2023-04-20,09,17.98223413
전라남도,2023-04-20,10,16.12989906
전라남도,2023-04-20,11,15.7926148
전라남도,2023-04-20,12,15.88980744
전라남도,2023-04-20,13,16.52723789
전라남도,2023-04-20,14,17.20238983
전라남도,2023-04-20,15,18.34955959
전라남도,2023-04-20,16,18.27107933
전라남도,2023-04-20,17,18.26166084
전라남도,2023-04-20,18,18.14450586
전라남도,2023-04-20,19,18.17740907
전라남도,2023-04-20,20,17.9672105
전라남도,2023-04-20,21,17.69398358
전라남도,2023-04-20,22,16.40179398
전라남도,2023-04-20,23,16.14492628
전라남도,2023-04-21,00,16.03692879
전라남도,2023-04-21,01,15.85975859
전라남도,2023-04-21,02,15.82032858
전라남도,2023-04-21,03,15.85953045
전라남도,2023-04-21,04,15.92824511
전라남도,2023-04-21,05,15.9818506
전라남도,2023-04-21,06,16.33313711
전라남도,2023-04-21,07,16.56806978
전라남도,2023-04-21,08,17.34276842
전라남도,2023-04-21,09,17.29890457
전라남도,2023-04-21,10,16.18781532
전라남도,2023-04-21,11,15.08990552
전라남도,2023-04-21,12,14.51327417
전라남도,2023-04-21,13,14.37267272
전라남도,2023-04-21,14,15.21685978
전라남도,2023-04-21,15,15.33127713
전라남도,2023-04-21,16,16.38361948
전라남도,2023-04-21,17,17.81357059
전라남도,2023-04-21,18,18.35309113
전라남도,2023-04-21,19,18.50583524
전라남도,2023-04-21,20,18.34913691
전라남도,2023-04-21,21,18.11090544
전라남도,2023-04-21,22,16.54749026
전라남도,2023-04-21,23,16.11476601
전라남도,2023-04-22,00,16.18500208
전라남도,2023-04-22,01,16.2484545
전라남도,2023-04-22,02,16.1487059
전라남도,2023-04-22,03,16.14738309
전라남도,2023-04-22,04,16.16474037
전라남도,2023-04-22,05,16.2070831
전라남도,2023-04-22,06,16.26241682
전라남도,2023-04-22,07,16.55469581
전라남도,2023-04-22,08,17.74225857
전라남도,2023-04-22,09,17.2764544
전라남도,2023-04-22,10,14.72833306
전라남도,2023-04-22,11,14.11835094
전라남도,2023-04-22,12,14.37627079
전라남도,2023-04-22,13,14.36302523
전라남도,2023-04-22,14,14.89793398
전라남도,2023-04-22,15,15.01197666
전라남도,2023-04-22,16,15.87937217
전라남도,2023-04-22,17,17.77107895
전라남도,2023-04-22,18,18.3127502
전라남도,2023-04-22,19,18.32620572
전라남도,2023-04-22,20,18.16890232
전라남도,2023-04-22,21,17.75142434
전라남도,2023-04-22,22,16.46734005
전라남도,2023-04-22,23,16.23508037
전라남도,2023-04-23,00,16.18092226
전라남도,2023-04-23,01,16.16207669
전라남도,2023-04-23,02,16.14595332
전라남도,2023-04-23,03,16.09651795
전라남도,2023-04-23,04,16.21943601
전라남도,2023-04-23,05,16.2508247
전라남도,2023-04-23,06,16.35530715
전라남도,2023-04-23,07,16.70703681
전라남도,2023-04-23,08,16.40830245
전라남도,2023-04-23,09,15.32137841
전라남도,2023-04-23,10,14.81446374
전라남도,2023-04-23,11,14.96496939
전라남도,2023-04-23,12,14.84726554
전라남도,2023-04-23,13,14.80146559
전라남도,2023-04-23,14,14.57715971
전라남도,2023-04-23,15,14.97753515
전라남도,2023-04-23,16,16.22771267
전라남도,2023-04-23,17,17.65224418
전라남도,2023-04-23,18,17.72063655
전라남도,2023-04-23,19,17.00919043
전라남도,2023-04-23,20,16.33760374
전라남도,2023-04-23,21,16.14835884
전라남도,2023-04-23,22,16.13250131
전라남도,2023-04-23,23,16.10991438
전라남도,2023-04-24,00,16.00097529
전라남도,2023-04-24,01,15.8945936
전라남도,2023-04-24,02,15.69974042
전라남도,2023-04-24,03,15.65552579
전라남도,2023-04-24,04,15.67074961
전라남도,2023-04-24,05,15.8058036
전라남도,2023-04-24,06,15.95430052
전라남도,2023-04-24,07,16.62792305
전라남도,2023-04-24,08,17.42164717
전라남도,2023-04-24,09,17.41352955
전라남도,2023-04-24,10,17.16464466
전라남도,2023-04-24,11,17.48165799
전라남도,2023-04-24,12,17.66641088
전라남도,2023-04-24,13,17.90164732
전라남도,2023-04-24,14,18.03907417
전라남도,2023-04-24,15,17.90163879
전라남도,2023-04-24,16,17.9456627
전라남도,2023-04-24,17,18.62730874
전라남도,2023-04-24,18,18.84678599
전라남도,2023-04-24,19,17.9251707
전라남도,2023-04-24,20,17.06082853
전라남도,2023-04-24,21,16.82200254
전라남도,2023-04-24,22,16.1718098
전라남도,2023-04-24,23,16.12021951
전라남도,2023-04-25,00,16.08266847
전라남도,2023-04-25,01,15.94474847
전라남도,2023-04-25,02,15.69539471
전라남도,2023-04-25,03,15.68861431
전라남도,2023-04-25,04,15.70222963
전라남도,2023-04-25,05,15.76927282
전라남도,2023-04-25,06,15.92644114
전라남도,2023-04-25,07,16.42142936
전라남도,2023-04-25,08,17.46527041
전라남도,2023-04-25,09,17.7109387
전라남도,2023-04-25,10,17.52397961
전라남도,2023-04-25,11,17.64471776
전라남도,2023-04-25,12,17.55951977
전라남도,2023-04-25,13,17.43383267
전라남도,2023-04-25,14,17.54484078
전라남도,2023-04-25,15,17.37469715
전라남도,2023-04-25,16,17.22409656
전라남도,2023-04-25,17,17.99539732
전라남도,2023-04-25,18,17.03241912
전라남도,2023-04-25,19,16.44958657
전라남도,2023-04-25,20,16.24986168
전라남도,2023-04-25,21,15.95526219
전라남도,2023-04-25,22,15.59424878
전라남도,2023-04-25,23,15.55601236
전라남도,2023-04-26,00,15.54793751
전라남도,2023-04-26,01,15.60356494
전라남도,2023-04-26,02,15.61920297
전라남도,2023-04-26,03,15.61649727
전라남도,2023-04-26,04,15.64305337
전라남도,2023-04-26,05,15.5652876
전라남도,2023-04-26,06,15.6646114
전라남도,2023-04-26,07,16.27093883
전라남도,2023-04-26,08,17.49200933
전라남도,2023-04-26,09,18.08347275
