"","id","s_star","T_star","TE_total","TE_cooling","TE_heating","baseline","시군구","계약종별","연월","연도","월"
"14048","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.362109216402998,0.0988797896774714,0.000284575535699244,-0.461273581616169,"경상북도의성군","일반용","202009",2020,9
"14049","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.413106786995269,0.0321003640431157,0.0160664305777846,-0.461273581616169,"경상북도의성군","일반용","202010",2020,10
"14050","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.392184726482496,0.00953717089185534,0.0595516842418173,-0.461273581616169,"경상북도의성군","일반용","202011",2020,11
"14051","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.263688931251265,0.000150237716104976,0.197434412648799,-0.461273581616169,"경상북도의성군","일반용","202012",2020,12
"14052","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.240930593585869,0.000304116563804051,0.220038871466496,-0.461273581616169,"경상북도의성군","일반용","202101",2021,1
"14053","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.326988213745347,0.0038127113902997,0.130472656480522,-0.461273581616169,"경상북도의성군","일반용","202102",2021,2
"14054","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.410916782320329,0.0110449501607452,0.0393118491350946,-0.461273581616169,"경상북도의성군","일반용","202103",2021,3
"14055","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.412434357099429,0.0342540089357351,0.014585215581005,-0.461273581616169,"경상북도의성군","일반용","202104",2021,4
"14056","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.397815606402031,0.0605776331188691,0.00288034209526867,-0.461273581616169,"경상북도의성군","일반용","202105",2021,5
"14057","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.330795436286738,0.130369332549638,0.000108812779793586,-0.461273581616169,"경상북도의성군","일반용","202106",2021,6
"14058","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.25775193005821,0.203437598996777,8.40525611821991e-05,-0.461273581616169,"경상북도의성군","일반용","202107",2021,7
"14059","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.283004624214233,0.178094690353338,0.000174267048597476,-0.461273581616169,"경상북도의성군","일반용","202108",2021,8
"14060","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.352882465076234,0.108253861003354,0.000137255536580765,-0.461273581616169,"경상북도의성군","일반용","202109",2021,9
"14061","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.395266335432772,0.0509973780367651,0.0150098681466319,-0.461273581616169,"경상북도의성군","일반용","202110",2021,10
"14062","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.401094993512867,0.0066702742306429,0.0535083138726596,-0.461273581616169,"경상북도의성군","일반용","202111",2021,11
"14063","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.312466004153304,0.000479545873625451,0.14832803158924,-0.461273581616169,"경상북도의성군","일반용","202112",2021,12
"14064","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.249275073205873,7.88350028477719e-05,0.211919673407449,-0.461273581616169,"경상북도의성군","일반용","202201",2022,1
"14065","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.276862222481669,0.000320976354050338,0.18409038278045,-0.461273581616169,"경상북도의성군","일반용","202202",2022,2
"14066","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.399117112983689,0.00851214115573878,0.0536443274767409,-0.461273581616169,"경상북도의성군","일반용","202203",2022,3
"14067","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.399408503712379,0.0463623849899959,0.0155026929137938,-0.461273581616169,"경상북도의성군","일반용","202204",2022,4
"14068","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.364142977192484,0.0937939638565974,0.00333664056708789,-0.461273581616169,"경상북도의성군","일반용","202205",2022,5
"14069","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.304043546478086,0.157119063313264,0.000110971824819701,-0.461273581616169,"경상북도의성군","일반용","202206",2022,6
"14070","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.245309793627751,0.215770217224884,0.000193570763533543,-0.461273581616169,"경상북도의성군","일반용","202207",2022,7
"14071","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.268484707472388,0.192715929894095,7.29442496860316e-05,-0.461273581616169,"경상북도의성군","일반용","202208",2022,8
"14072","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.348672446029619,0.112320923105165,0.000280212481385401,-0.461273581616169,"경상북도의성군","일반용","202209",2022,9
"14073","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.412086857982143,0.0358570729630844,0.013329650670942,-0.461273581616169,"경상북도의성군","일반용","202210",2022,10
"14074","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.400466079224821,0.0119781384630785,0.0488293639282692,-0.461273581616169,"경상북도의성군","일반용","202211",2022,11
"14075","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.234158355680495,5.00143018256561e-05,0.227065211633848,-0.461273581616169,"경상북도의성군","일반용","202212",2022,12
"14076","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.243935146226275,0.000161934328234737,0.21717650106166,-0.461273581616169,"경상북도의성군","일반용","202301",2023,1
"14077","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.330253008919627,0.000562973274297516,0.130457599422244,-0.461273581616169,"경상북도의성군","일반용","202302",2023,2
"14078","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.394900086235714,0.0205811560410639,0.0457923393393916,-0.461273581616169,"경상북도의성군","일반용","202303",2023,3
"14079","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.414382260045491,0.0332137596294987,0.0136775619411797,-0.461273581616169,"경상북도의성군","일반용","202304",2023,4
"14080","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.37486786855036,0.0834745403973401,0.00293117266846914,-0.461273581616169,"경상북도의성군","일반용","202305",2023,5
"14081","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.315066081417414,0.146024445859998,0.000183054338756804,-0.461273581616169,"경상북도의성군","일반용","202306",2023,6
"14082","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.259740674583807,0.201198050552319,0.000334856480042851,-0.461273581616169,"경상북도의성군","일반용","202307",2023,7
"14083","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.238564849259048,0.222592999539851,0.00011573281726961,-0.461273581616169,"경상북도의성군","일반용","202308",2023,8
"14084","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.320535578863214,0.140574680908076,0.000163321844878404,-0.461273581616169,"경상북도의성군","일반용","202309",2023,9
"14085","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.420000194134264,0.0334742788402104,0.00779910864169483,-0.461273581616169,"경상북도의성군","일반용","202310",2023,10
"14086","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.376990253249331,0.0138798782419068,0.0704034501249309,-0.461273581616169,"경상북도의성군","일반용","202311",2023,11
"14087","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.302509519017458,0.00171917483365764,0.157044887765053,-0.461273581616169,"경상북도의성군","일반용","202312",2023,12
"14088","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.298103598759727,0.000116108928288472,0.163053873928154,-0.461273581616169,"경상북도의성군","일반용","202401",2024,1
"14089","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.374317918935344,0.00145270292074625,0.0855029597600783,-0.461273581616169,"경상북도의성군","일반용","202402",2024,2
"14090","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.395825379269022,0.00653152942931281,0.0589166729178347,-0.461273581616169,"경상북도의성군","일반용","202403",2024,3
"14091","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.408618029533889,0.0476299882219582,0.00502556386032205,-0.461273581616169,"경상북도의성군","일반용","202404",2024,4
"14092","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.378684939252193,0.08065604995381,0.00193259241016579,-0.461273581616169,"경상북도의성군","일반용","202405",2024,5
"14093","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.304803486803199,0.156347377644922,0.00012271716804779,-0.461273581616169,"경상북도의성군","일반용","202406",2024,6
"14094","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.239610671307442,0.221530170484701,0.000132739824025637,-0.461273581616169,"경상북도의성군","일반용","202407",2024,7
"14095","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.219336877156057,0.24181088593184,0.000125818528272515,-0.461273581616169,"경상북도의성군","일반용","202408",2024,8
"14096","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.278224875677305,0.182867782502984,0.000180923435879125,-0.461273581616169,"경상북도의성군","일반용","202409",2024,9
"14097","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.415933314085892,0.0437376589391727,0.0016026085911044,-0.461273581616169,"경상북도의성군","일반용","202410",2024,10
"14098","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.410664346863164,0.0116008120838056,0.0390084226691992,-0.461273581616169,"경상북도의성군","일반용","202411",2024,11
"14099","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.309512268196703,0.000399731920020269,0.151361581499446,-0.461273581616169,"경상북도의성군","일반용","202412",2024,12
"14100","경상북도의성군_일반용",0.507537688442211,10.4522613065327,-0.265343728929666,0.000117139405940935,0.195812713280562,-0.461273581616169,"경상북도의성군","일반용","202501",2025,1
